14.28	0.9315044540764422
14.32	1.0024547613991694
14.36	0.9744804061741948
14.4	0.9744804061741948
14.44	0.9900019072202978
14.48	1.0024547613991694
14.52	1.0152248857482034
14.56	0.9868941693101718
14.6	0.9257655003056445
14.64	0.9257655003056445
14.68	0.9475020916702869
14.72	0.9475020916702869
14.76	0.9475020916702869
14.8	0.9475020916702869
14.84	0.9984133859249272
14.88	1.00672097239968
14.92	1.019464275847777
14.96	0.9714823151355529
15.0	0.9714823151355529
15.04	0.9942923184194369
15.08	0.9821668023411511
15.12	0.9821668023411511
15.16	0.9836258440747473
15.2	0.9714823151355529
15.24	0.9714823151355529
15.28	0.9942923184194369
15.32	0.9714823151355529
15.36	1.019464275847777
15.4	0.9821668023411511
15.44	1.00672097239968
15.48	0.9596349698290217
15.52	0.9714823151355529
15.56	0.9821668023411511
15.6	0.9596349698290217
15.64	0.9821668023411511
15.68	0.9596349698290217
15.72	0.9984133859249272
15.76	0.9821668023411511
15.8	0.9714823151355529
15.84	0.9596349698290217
15.88	0.9821668023411511
15.92	0.9703334673731854
15.96	1.0107394771091855
16.0	0.9821668023411511
16.04	0.9475020916702869
16.08	0.9257655003056445
16.12	0.9364846254880743
16.16	0.9519755540214423
16.2	0.9519755540214423
16.24	0.9364846254880743
16.28	0.9821668023411511
16.32	0.9703334673731854
16.36	0.9821668023411511
16.4	0.9703334673731854
16.44	0.9703334673731854
16.48	0.9714823151355529
16.52	0.9703334673731854
16.56	0.9703334673731854
16.6	0.9703334673731854
16.64	0.9587818784758856
16.68	0.9703334673731854
16.72	0.9863843089860727
16.76	0.948073102722648
16.8	0.9703334673731854
16.84	0.948073102722648
16.88	0.936786518166426
16.92	0.936786518166426
16.96	0.9587818784758856
17.0	0.936786518166426
17.04	0.936786518166426
17.08	0.9703334673731854
17.12	0.9587818784758856
17.16	0.936786518166426
17.2	0.9587818784758856
17.24	0.9257655003056445
17.28	0.9703334673731854
17.32	0.936786518166426
17.36	0.936786518166426
17.4	0.9587818784758856
17.44	0.9587818784758856
17.48	0.9410333062740693
17.52	0.9303397459755004
17.56	0.9049177279997123
17.6	0.9410333062740693
17.64	0.9257204343905102
17.68	0.9303397459755004
17.72	0.9475020916702869
17.76	0.9587818784758856
17.8	0.9746416386410004
17.84	0.9749998076599788
17.88	0.9475020916702869
17.92	0.9631752664216945
17.96	0.9631752664216945
18.0	0.9475020916702869
18.04	0.9475020916702869
18.08	0.9587818784758856
18.12	0.9475020916702869
18.16	0.9475020916702869
18.2	0.936786518166426
18.24	0.9475020916702869
18.28	0.9475020916702869
18.32	0.9257655003056445
18.36	0.8321517578729999
18.4	0.8936912533185122
18.44	0.8936912533185122
18.48	0.8936912533185122
18.52	0.8419417785538587
18.56	0.8419417785538587
18.6	0.8419417785538587
18.64	0.7291373427922071
18.68	0.7462935155637884
18.72	0.8419417785538587
18.76	0.8321517578729999
18.8	0.8419417785538587
18.84	0.7376156839874654
18.88	0.8132392179213408
18.92	0.7127522339654159
18.96	0.7048327646991335
19.0	0.7048327646991335
19.04	0.5
19.08	0.7048327646991335
19.12	0.8041016986188538
19.16	0.8321517578729999
19.2	0.7291373427922071
19.24	0.8225867951388275
19.28	0.8321517578729999
19.32	0.8321517578729999
19.36	0.7376156839874654
19.4	0.7291373427922071
19.44	0.8132392179213408
19.48	0.7376156839874654
19.52	0.8321517578729999
19.56	0.7291373427922071
19.6	0.7291373427922071
19.64	0.7291373427922071
19.68	0.8225867951388275
19.72	0.8225867951388275
19.76	0.8321517578729999
19.8	0.7376156839874654
19.84	0.8225867951388275
19.88	0.7291373427922071
19.92	0.8225867951388275
19.96	0.8225867951388275
20.0	0.7376156839874654
20.04	0.7376156839874654
20.08	0.7291373427922071
20.12	0.7291373427922071
20.16	0.5232558139534884
20.2	0.7291373427922071
20.24	0.5113636363636364
20.28	0.5113636363636364
20.32	0.4945054945054945
20.36	0.4945054945054945
20.4	0.4891304347826087
20.44	0.6895103132926306
20.48	0.4945054945054945
20.52	0.4945054945054945
20.56	0.5056179775280899
20.6	0.5172413793103449
20.64	0.5172413793103449
20.68	0.5172413793103449
20.72	0.5056179775280899
20.76	-0.0
20.8	-0.0
20.84	-0.0
20.88	0.5113636363636364
20.92	-0.5172413793103449
20.96	-0.0
21.0	-0.0
21.04	-0.0
21.08	-0.5113636363636364
21.12	-0.5056179775280899
21.16	-0.5113636363636364
21.2	-0.5172413793103449
21.24	-0.7208516911695684
21.28	-0.5056179775280899
21.32	-0.5056179775280899
21.36	-0.5056179775280899
21.4	-0.5113636363636364
21.44	-0.7208516911695684
21.48	-0.7208516911695684
21.52	-0.7127522339654159
21.56	-0.7208516911695684
21.6	-0.5113636363636364
21.64	-0.8041016986188538
21.68	-0.7951672353008665
21.72	-0.7951672353008665
21.76	-0.7778809910551956
21.8	-0.825693005783408
21.84	-0.7613303316710425
21.88	-0.7695166793234193
21.92	-0.7695166793234193
21.96	-0.7695166793234193
22.0	-0.5
22.04	-0.7048327646991335
22.08	-0.7127522339654159
22.12	-0.7127522339654159
22.16	-0.5
22.2	-0.0
22.24	-0.0
22.28	-0.0
22.32	-0.0
22.36	-0.0
22.4	0.7048327646991335
22.44	0.7048327646991335
22.48	0.7048327646991335
22.52	0.7951672353008665
22.56	0.8041016986188538
22.6	0.7951672353008665
22.64	0.7951672353008665
22.68	0.7951672353008665
22.72	0.8347665552975113
22.76	0.8347665552975113
22.8	0.8440417392452615
22.84	0.8647260167690086
22.88	0.8647260167690086
22.92	0.8743340836219976
22.96	0.8440417392452615
23.0	0.8743340836219976
23.04	0.8743340836219976
23.08	0.8440417392452615
23.12	0.8347665552975113
23.16	0.8347665552975113
23.2	0.808125069490144
23.24	0.7996184898113003
23.28	0.7613303316710425
23.32	0.6607807169054377
23.36	0.7533163281797683
23.4	0.6748398810949151
23.44	0.6970873497024398
23.48	0.7778809910551956
23.52	0.6895103132926306
23.56	0.6970873497024398
23.6	0.6895103132926306
23.64	0.6895103132926306
23.68	0.7778809910551956
23.72	0.6970873497024398
23.76	0.6895103132926306
23.8	0.6970873497024398
23.84	0.6895103132926306
23.88	0.4838709677419355
23.92	0.4891304347826087
23.96	0.4891304347826087
24.0	0.6895103132926306
24.04	0.6895103132926306
24.08	0.6970873497024398
24.12	0.4891304347826087
24.16	0.6895103132926306
24.2	0.4838709677419355
24.24	0.7778809910551956
24.28	0.6895103132926306
24.32	0.7695166793234193
