-3.20427738275932	50.38027885748181
-3.204155907992338	50.380612219869775
-3.2041487705784517	50.380631807026816
-3.2040696617060767	50.38084890497447
-3.2040413028864347	50.380926729892934
-3.2040378583468896	50.38093618271971
-3.2039602000000005	50.3811493
-3.2039602000000005	50.3811493
-3.203928557225946	50.38122244655371
-3.2038262639142854	50.38145891138464
-3.2036918591789787	50.381769606116215
-3.2033208010299994	50.382627357234405
-3.2032215760093643	50.382856729295455
-3.2032151804302234	50.38287151354201
-3.2031130528816583	50.3831075951891
-3.2031128545114607	50.38310805374864
-3.2029704095840965	50.38343733447208
-3.2029704095840965	50.38343733447208
-3.2027993051224826	50.38383286558675
-3.2027988354810404	50.38383395122649
-3.2027926654240173	50.38384821414815
-3.2027926654240173	50.38384821414815
-3.2025146	50.384491
-3.2024157231161365	50.38472739837192
-3.2024128364689126	50.38473429987082
-3.2023881558399565	50.384793307196645
-3.202292	50.3850232
-3.202124562481232	50.385509006867245
-3.202116535525179	50.38553229645254
-3.2021131079319702	50.38554224134621
-3.2021129355178246	50.38554274159236
-3.202081	50.3856354
-3.2020558267210006	50.38569385517472
-3.2019471445346963	50.38594622739014
-3.2016473	50.3866425
-3.201232971556889	50.387671971246576
-3.201229888972426	50.38767963046506
-3.20122970828166	50.38768007942277
-3.2012122252078257	50.38772351916753
-3.201201234917863	50.38775082645886
-3.2010261203820867	50.388185929050636
-3.2009017034967013	50.38849506449191
-3.200895833418381	50.38850964972482
-3.2008901465153237	50.38852377982687
-3.2007077	50.3889771
-3.2006002121204	50.389228454160346
-3.2004488595694065	50.38958238330577
-3.2004488595694065	50.38958238330577
-3.2002486496750464	50.39005056250957
-3.2001612033253037	50.39025505071695
-3.200136620537984	50.39031253613659
-3.200104116819105	50.3903885441944
-3.1997681	50.391174299999996
-3.1996925055271146	50.39135622420096
-3.1996828736703216	50.391379404041814
-3.1996693157040577	50.39141203238202
-3.1996686004575037	50.39141375368059
-3.1996665648777687	50.39141865246753
-3.1996363566597834	50.391491350982506
-3.199628664983988	50.39150986162118
-3.19931699071715	50.39225993090257
-3.1993121569777365	50.39227156368664
-3.1993119617885006	50.39227203342529
-3.1992484	50.392425
-3.1992484	50.392425
-3.199145700170262	50.39267346918093
-3.198983103553946	50.39306685102176
-3.198571401064911	50.394062912850636
-3.1985099900110505	50.39421148908772
-3.1985099900110505	50.39421148908772
-3.198033673995877	50.39536387512821
-3.198033673995877	50.39536387512821
-3.197852941790809	50.39580113372031
-3.1978480302172665	50.395813016648034
-3.1978165	50.3958893
-3.1976833751176335	50.39620295280272
-3.1975226319659438	50.39658167644285
-3.197138570604159	50.39748655553378
-3.196880291291037	50.398095082121756
-3.196880291291037	50.398095082121756
-3.196657911179902	50.39861902733683
-3.196482828339488	50.39903153642322
-3.1964752165618964	50.39904947037617
-3.1963854498220674	50.399260967949246
-3.196385252612984	50.39926143258952
-3.1963743792436663	50.39928705111178
-3.196254548102348	50.39956938280408
-3.196247000540964	50.39958716545853
-3.1961006559942104	50.39993196484114
-3.1960947792867844	50.39994581083087
-3.1960096	50.400146500000005
-3.195968772497665	50.40023269348625
-3.1959661071933545	50.40023832037639
-3.1959661071933545	50.40023832037639
-3.1957928	50.400604200000004
-3.1957807811422643	50.40063108280445
-3.195630355653883	50.40096754231479
-3.1955392632814177	50.40117129033227
-3.1955367999999997	50.401176799999995
-3.19545635043118	50.40136083643363
-3.1954536244516545	50.401367072384396
-3.1954470908575248	50.40138201863432
-3.1952868	50.4017487
-3.1952640311082323	50.40180253303557
-3.195250486199246	50.40183455758796
-3.195200588908718	50.401952530945756
-3.195192578999857	50.40197146896492
-3.1951807041750606	50.401999544897286
-3.1951549053484056	50.402060541680406
-3.195103701927265	50.40218160315408
-3.1950932212607657	50.40220638284463
-3.1950710840683616	50.40225872233829
-3.1949674585126955	50.40250372671883
-3.1949610956128063	50.40251877067528
-3.194801823374512	50.40289534183894
-3.1947875387155373	50.40292911539992
-3.1946788032809645	50.403186201189435
-3.194463655439225	50.40369488037915
-3.1942658915390933	50.404162458299844
-3.1942026	50.404312100000006
-3.194015185466544	50.40470784895487
-3.1939857999999997	50.4047699
-3.1930462000000004	50.406967200000004
-3.1929016	50.4074249
-3.1923847999787136	50.408560467717145
-3.1923454213077607	50.408646994701726
-3.1922706	50.4088114
-3.1922514839295566	50.408847366023856
-3.1922362699167453	50.408875990502395
-3.1920479	50.4092304
-3.1920479	50.4092304
-3.191941518907578	50.40949572967478
-3.191941518907578	50.40949572967478
-3.191848622277652	50.40972742716954
-3.1918173999999997	50.409805299999995
-3.1916965450042345	50.410136638486996
-3.1916026	50.410394200000006
-3.1915339378320366	50.41053772150511
-3.1915292623082325	50.41054749454656
-3.1914746678175314	50.41066161100557
-3.191384120634868	50.41085087779286
-3.1913799	50.4108597
-3.1913441104145472	50.41094305995087
-3.1913441104145472	50.41094305995087
-3.1913263176466677	50.4109845022933
-3.1912389465429745	50.41118800425675
-3.1912266813821097	50.41121657187479
-3.1911635103892944	50.41136370771865
-3.1911467670943856	50.411402705662425
-3.19095459416381	50.41185030866891
-3.1908423788358564	50.41211167700011
-3.1907716543513547	50.41227640619376
-3.1907716543513547	50.41227640619376
-3.190721009582981	50.4123943663587
-3.190717814978908	50.412401807127715
-3.190717814978908	50.412401807127715
-3.190644069410852	50.412573572931976
-3.1906057218981165	50.412662890724754
-3.1906052198628108	50.41266406004924
-3.190598596075798	50.41267948796082
-3.19046720607821	50.41298551731557
-3.1904629801360174	50.41299536024415
-3.1904627713895284	50.412995846449746
