11.68	0.9294162490529609
11.72	0.9714823151355529
11.76	0.9378241547169572
11.8	0.9263872747813845
11.84	0.9495469566509191
11.88	0.9714823151355529
11.92	0.8727445265497316
11.96	0.9378241547169572
12.0	1.0219489289088284
12.04	0.9960768041263264
12.08	0.9865422926243316
12.12	1.0088470195638435
12.16	0.9960768041263264
12.2	0.9738943145137632
12.24	1.0088470195638435
12.28	1.0088470195638435
12.32	1.0088470195638435
12.36	1.0088470195638435
12.4	0.9960768041263264
12.44	1.0088470195638435
12.48	0.9615665383806776
12.52	1.0219489289088284
12.56	1.0088470195638435
12.6	0.9960768041263264
12.64	0.9738943145137632
12.68	1.0325343306663384
12.72	0.9615665383806776
12.76	0.9960768041263264
12.8	0.9738943145137632
12.84	0.9960768041263264
12.88	0.9836258440747473
12.92	0.9865422926243316
12.96	0.9615665383806776
13.0	0.9960768041263264
13.04	0.9615665383806776
13.08	0.9738943145137632
13.12	0.9960768041263264
13.16	0.8727445265497316
13.2	0.936786518166426
13.24	0.9263872747813845
13.28	0.8622295322539517
13.32	0.936786518166426
13.36	0.8622295322539517
13.4	0.9378241547169572
13.44	0.9615665383806776
13.48	0.9615665383806776
13.52	0.9615665383806776
13.56	0.8945631397134749
13.6	0.9615665383806776
13.64	0.9058867237604808
13.68	0.9615665383806776
13.72	0.9615665383806776
13.76	0.8945631397134749
13.8	0.9495469566509191
13.84	0.9495469566509191
13.88	0.9495469566509191
13.92	0.9058867237604808
13.96	0.9495469566509191
14.0	0.9495469566509191
14.04	0.9058867237604808
14.08	0.8945631397134749
14.12	0.9495469566509191
14.16	0.9495469566509191
14.2	0.9058867237604808
14.24	0.8945631397134749
14.28	0.9738943145137632
14.32	0.9495469566509191
14.36	0.9615665383806776
14.4	0.9378241547169572
14.44	0.9495469566509191
14.48	0.9495469566509191
14.52	0.9378241547169572
14.56	0.9495469566509191
14.6	0.9043304349056372
14.64	0.8936912533185122
14.68	0.8936912533185122
14.72	0.8936912533185122
14.76	0.9043304349056372
14.8	0.936786518166426
14.84	0.9263872747813845
14.88	0.9378241547169572
14.92	0.9714823151355529
14.96	0.9378241547169572
15.0	0.9714823151355529
15.04	0.9378241547169572
15.08	0.9378241547169572
15.12	0.9378241547169572
15.16	0.9378241547169572
15.2	0.9378241547169572
15.24	0.9378241547169572
15.28	0.9836258440747473
15.32	0.9263872747813845
15.36	0.9378241547169572
15.4	0.9378241547169572
15.44	0.9378241547169572
15.48	0.9263872747813845
15.52	0.9378241547169572
15.56	0.9263872747813845
15.6	0.9596349698290217
15.64	0.9263872747813845
15.68	0.9378241547169572
15.72	0.9714823151355529
15.76	0.915225982314139
15.8	0.9263872747813845
15.84	0.9596349698290217
15.88	0.9714823151355529
15.92	0.915225982314139
15.96	0.9378241547169572
16.0	0.9596349698290217
16.04	0.8936912533185122
16.08	0.9150007851858114
16.12	0.9044835347813769
16.16	0.9150007851858114
16.2	0.8731466268054429
16.24	0.9150007851858114
16.28	0.915225982314139
16.32	0.9596349698290217
16.36	0.915225982314139
16.4	0.9263872747813845
16.44	0.915225982314139
16.48	0.9596349698290217
16.52	0.948073102722648
