1038,58,51,59
1050,53,52,60
1063,48,50,59
1074,41,49,57
1082,34,50,59
1092,25,50,59
1099,14,55,64
1108,7,56,65
1120,0,54,62
1130,-7,53,61
1137,-12,50,59
1142,-19,50,59
1145,-26,52,60
1147,-29,50,59
1149,-28,49,57
1152,-28,49,57
1153,-28,49,56
