0 6365.5 1.000335512782597 1.56198468844578 297.15 16.41468134522373
0.0001 6365.505641026056 1.000335237480254 1.561915623416437 297.1133333306369 16.37856275678574
0.0002 6365.511326024014 1.00033496031576 1.56184652765058 297.0763808439082 16.34223285211758
0.0003 6365.517055013612 1.000334681294442 1.561777400923352 297.0391424115236 16.30569302502079
0.0004 6365.522828014733 1.000334400421663 1.561708243010682 297.0016179042353 16.2689446767569
0.0005 6365.528645047407 1.000334117702816 1.561639053689603 296.9638071918556 16.23198921599645
0.0006000000000000001 6365.534506131802 1.00033383314333 1.561569832738184 296.9257101432862 16.19482805877893
0.0007 6365.540411288234 1.000333546748664 1.561500579935354 296.8873266264771 16.15746262840292
0.0008 6365.54636053716 1.000333258524312 1.561431295061247 296.8486565084621 16.11989435539094
0.0009000000000000001 6365.552353899176 1.000332968475801 1.561361977896742 296.8096996553585 16.08212467741907
0.001 6365.55839139502 1.000332676608689 1.561292628223882 296.7704559323673 16.04415503924626
0.0011 6365.564473045573 1.000332382928568 1.56122324582565 296.7309252037734 16.00598689264307
0.0012 6365.570598871853 1.00033208744106 1.561153830485914 296.6911073329569 15.96762169633157
0.0013 6365.576768895015 1.000331790151823 1.561084381989655 296.6510021823996 15.92906091591892
0.0014 6365.582983136358 1.000331491066543 1.561014900122708 296.6106096136726 15.89030602381347
0.0015 6365.589241617316 1.00033119019094 1.560945384672 296.5699294874488 15.85135849916328
0.0016 6365.595544359458 1.000330887530765 1.560875835425304 296.5289616635258 15.81221982780537
0.0017 6365.601891384493 1.000330583091801 1.560806252171441 296.4877060007969 15.77289150216358
0.0018 6365.608282714265 1.000330276879863 1.560736634700161 296.4461623572805 15.73337502120264
0.0019 6365.614718370753 1.000329968900795 1.560666982802193 296.4043305901081 15.69367189034223
0.002 6365.62119837607 1.000329659160475 1.560597296269204 296.3622105555481 15.65378362140433
0.0021 6365.627722752463 1.00032934766481 1.560527574893916 296.3198021089883 15.61371173252088
0.0022 6365.634291522317 1.000329034419738 1.560457818469903 296.2771051049411 15.57345774806353
0.0023 6365.640904708143 1.000328719431228 1.560388026791735 296.2341193970682 15.5330231985896
0.0024 6365.64756233259 1.00032840270528 1.560318199654932 296.1908448381677 15.49240962075413
0.0025 6365.654264418435 1.000328084247922 1.560248336856045 296.1472812801748 15.45161855723275
0.0026 6365.661010988588 1.000327764065216 1.560178438192493 296.1034285741792 15.41065155666076
0.0027 6365.667802066088 1.00032744216325 1.560108503462719 296.0592865704256 15.36951017355506
0.0028 6365.674637674108 1.000327118548145 1.560038532466056 296.014855118295 15.3281959682193
0.0029 6365.681517835947 1.000326793226048 1.559968525002865 295.9701340663472 15.28671050670369
0.003 6365.68844257503 1.00032646620314 1.559898480874441 295.9251232623022 15.2450553607091
0.0031 6365.695411914916 1.000326137485628 1.559828399883077 295.8798225530467 15.20323210751316
0.0032 6365.702425879287 1.000325807079748 1.559758281831953 295.8342317846335 15.16124232989017
0.0033 6365.709484491954 1.000325474991767 1.559688126525269 295.7883508023 15.11908761604712
0.0034 6365.716587776853 1.00032514122798 1.559617933768146 295.7421794504556 15.07676955953206
0.0035 6365.723735758048 1.000324805794709 1.559547703366746 295.6957175726883 15.03428975915841
0.0036 6365.730928459725 1.000324468698307 1.559477435128055 295.6489650117877 14.99164981894508
0.0037 6365.738165906196 1.000324129945153 1.5594071288602 295.6019216097278 14.94885134801832
0.0038 6365.745448121897 1.000323789541655 1.559336784372146 295.5545872076726 14.90589596053483
0.0039 6365.752775131386 1.00032344749425 1.559266401473842 295.506961645994 14.86278527561534
0.004 6365.760146959345 1.0003231038094 1.559195979976226 295.4590447642598 14.81952091725072
0.0041 6365.767563630578 1.000322758493596 1.559125519691238 295.4108364012399 14.77610451422411
0.004200000000000001 6365.775025170011 1.000322411553357 1.559055020431768 295.3623363949295 14.73253770004841
0.0043 6365.782531602687 1.000322062995229 1.55898448201161 295.3135445825318 14.68882211286621
0.0044 6365.790082953774 1.000321712825783 1.55891390424563 295.2644608004697 14.64495939537591
0.004500000000000001 6365.797679248556 1.000321361051618 1.558843286949617 295.2150848843856 14.60095119474699
0.0046 6365.805320512438 1.000321007679361 1.55877262994036 295.1654166691536 14.55679916254538
0.0047 6365.813006770941 1.000320652715663 1.558701933035588 295.1154559888849 14.51250495465311
0.0048 6365.820738049707 1.000320296167201 1.558631196054078 295.0652026769047 14.46807023116159
0.0049 6365.828514374492 1.000319938040682 1.558560418815486 295.014656565805 14.42349665633249
0.005 6365.836335771171 1.000319578342832 1.558489601140558 294.9638174873916 14.37878589846422
0.0051 6365.844202265732 1.00031921708041 1.558418742850931 294.912685272743 14.33393962985721
0.005200000000000001 6365.852113884282 1.000318854260194 1.55834784376935 294.8612597521695 14.28895952669026
0.0053 6365.860070653039 1.000318489888991 1.558276903719414 294.8095407552481 14.24384726896422
0.0054 6365.868072598336 1.000318123973633 1.558205922525776 294.7575281108169 14.19860454040893
0.005500000000000001 6365.876119746619 1.000317756520973 1.558134900014131 294.705221646975 14.153233028395
0.0056 6365.884212124449 1.000317387537892 1.558063836011068 294.6526211910826 14.10773442384548
0.0057 6365.892349758496 1.000317017031296 1.557992730344225 294.5997265697728 14.06211042115733
0.0058 6365.900532675545 1.000316645008112 1.557921582842247 294.5465376089572 14.01636271811745
0.0059 6365.908760902488 1.000316271475293 1.557850393334734 294.4930541338266 13.97049301581327
0.006 6365.917034466329 1.000315896439815 1.557779161652358 294.439275968862 13.92450301855328
0.0061 6365.925353394181 1.000315519908678 1.557707887626739 294.3852029378235 13.87839443376683
0.006200000000000001 6365.933717713267 1.000315141888905 1.557636571090539 294.3308348637614 13.83216897192419
0.0063 6365.942127450919 1.000314762387542 1.557565211877383 294.2761715690289 13.78582834645593
0.0064 6365.950582634572 1.000314381411657 1.557493809821958 294.2212128752811 13.73937427366216
0.006500000000000001 6365.959083291774 1.000313998968343 1.557422364759909 294.1659586034701 13.69280847261643
0.0066 6365.967629450175 1.000313615064713 1.557350876527982 294.1104085738619 13.64613266508935
0.0067 6365.976221137534 1.000313229707904 1.557279344963838 294.054562606031 13.59934857545201
0.0068 6365.984858381712 1.000312842905072 1.557207769906229 293.998420518872 13.55245793059403
0.006900000000000001 6365.993541210676 1.0003124546634 1.557136151194884 293.9419821306054 13.50546245983628
0.007 6366.002269652497 1.000312064990087 1.557064488670582 293.8852472587663 13.45836389482869
0.0071 6366.01104373535 1.000311673892357 1.556992782175163 293.8282157202274 13.41116396947728
0.007200000000000001 6366.01986348751 1.000311281377452 1.556921031551385 293.7708873311875 13.36386441984145
0.0073 6366.028728937355 1.000310887452639 1.556849236643177 293.7132619071953 13.31646698406043
0.0074 6366.037640113364 1.000310492125202 1.556777397295366 293.6553392631371 13.26897340225007
0.007500000000000001 6366.046597044117 1.000310095402446 1.556705513353902 293.5971192132373 13.22138541640936
0.0076 6366.055599758295 1.000309697291698 1.556633584665753 293.5386015710818 13.17370477034593
0.0077 6366.064648284676 1.000309297800303 1.556561611078949 293.4797861496062 13.1259332095724
0.007800000000000001 6366.073742652138 1.000308896935626 1.55648959244246 293.4206727611016 13.07807248121693
0.007900000000000001 6366.082882889658 1.000308494705053 1.556417528606436 293.3612612172209 13.03012433393363
0.008 6366.092069026306 1.000308091115987 1.556345419421965 293.3015513290078 12.98209051783165
0.0081 6366.101301091254 1.000307686175852 1.556273264741248 293.24154290685 12.93397278434225
0.008200000000000001 6366.110579113765 1.00030727989209 1.556201064417524 293.1812357605262 12.88577288616177
0.0083 6366.119903123202 1.00030687227216 1.556128818305053 293.1206296991885 12.83749257714219
0.008400000000000001 6366.129273149018 1.000306463323541 1.556056526259201 293.0597245313801 12.78913361220987
0.008500000000000001 6366.138689220765 1.000306053053729 1.555984188136337 292.9985200650293 12.74069774726516
0.0086 6366.148151368082 1.000305641470241 1.555911803793907 292.9370161074675 12.69218673910072
0.008700000000000001 6366.157659620706 1.000305228580606 1.555839373090474 292.875212465411 12.64360234529154
0.008800000000000001 6366.167214008465 1.000304814392375 1.555766895885564 292.8131089449793 12.59494632411288
0.0089 6366.176814561276 1.000304398913112 1.555694372039874 292.7507053517064 12.54622043445322
0.009000000000000001 6366.186461309148 1.000303982150403 1.555621801415058 292.6880014905354 12.49742643571322
0.0091 6366.196154282181 1.000303564111846 1.555549183873926 292.6249971658239 12.44856608771374
0.0092 6366.205893510562 1.000303144805057 1.555476519280331 292.5616921813502 12.39964115060371
0.009300000000000001 6366.215679024567 1.000302724237667 1.555403807499229 292.4980863403133 12.35065338476338
0.0094 6366.225510854562 1.000302302417325 1.555331048396587 292.4341794453447 12.3016045507164
0.0095 6366.235389030999 1.000301879351695 1.555258241839506 292.3699712985084 12.25249640903275
0.009600000000000001 6366.245313584414 1.000301455048454 1.555185387696137 292.3054617013066 12.20333072023604
0.0097 6366.255284545434 1.000301029515295 1.555112485835753 292.2406504546801 12.15410924470622
0.0098 6366.265301944766 1.000300602759929 1.555039536128666 292.1755373590198 12.10483374259114
0.009900000000000001 6366.275365813206 1.000300174790077 1.554966538446284 292.1101222141609 12.05550597370456
0.01 6366.285476181631 1.000299745613476 1.554893492661114 292.0444048194007 12.00612769744193
0.0101 6366.295633080999 1.000299315237877 1.554820398646813 291.9783849735044 11.95670067268707
0.0102 6366.305836542357 1.000298883671047 1.554747256278 291.9120624746814 11.90722665769664
0.0103 6366.316086596828 1.000298450920762 1.554674065430506 291.8454371206211 11.85770741002894
0.0104 6366.326383275617 1.000298016994813 1.554600825981225 291.7785087084866 11.80814468644145
0.0105 6366.336726610012 1.000297581901008 1.554527537808084 291.7112770349207 11.75854024279722
0.0106 6366.347116631378 1.000297145647161 1.55445420079021 291.6437418960403 11.70889583396247
0.0107 6366.35755337116 1.000296708241103 1.554380814807765 291.5759030874596 11.65921321372593
0.0108 6366.368036860881 1.000296269690675 1.554307379742064 291.5077604042725 11.60949413468766
0.0109 6366.378567132143 1.000295830003731 1.554233895475478 291.4393136410707 11.55974034817391
0.011 6366.389144216621 1.000295389188136 1.554160361891526 291.3705625919609 11.50995360415171
0.0111 6366.399768146071 1.000294947251768 1.554086778874828 291.3015070505356 11.46013565110924
0.0112 6366.410438952321 1.000294504202513 1.554013146311096 291.2321468099143 11.41028823598749
0.0113 6366.421156667275 1.00029406004827 1.553939464087185 291.162481662714 11.36041310406066
0.0114 6366.431921322911 1.000293614796949 1.553865732091008 291.0925114010787 11.31051199885922
0.0115 6366.44273295128 1.000293168456468 1.553791950211699 291.0222358166797 11.26058666207155
0.0116 6366.453591584506 1.000292721034757 1.553718118339423 290.9516547007091 11.21063883344146
0.0117 6366.464497254786 1.000292272539755 1.553644236365493 290.8807678438924 11.16067025067838
0.0118 6366.475449994386 1.00029182297941 1.553570304182347 290.8095750364936 11.11068264936334
0.0119 6366.486449835643 1.00029137236168 1.553496321683519 290.7380760683217 11.06067776285489
0.012 6366.497496810965 1.000290920694532 1.553422288763722 290.6662707287245 11.01065732218679
0.0121 6366.508590952831 1.00029046798594 1.553348205318738 290.5941588066006 10.9606230559783
0.0122 6366.519732293782 1.000290014243888 1.553274071245531 290.521740090417 10.91057669034829
0.0123 6366.530920866433 1.000289559476367 1.55319988644214 290.4490143681854 10.86051994880089
0.0124 6366.542156703463 1.000289103691377 1.553125650807798 290.3759814274921 10.81045455214803
0.0125 6366.553439837618 1.000288646896924 1.55305136424284 290.3026410554797 10.76038221839937
0.0126 6366.56477030171 1.000288189101022 1.552977026648686 290.2289930388832 10.71030466268876
0.0127 6366.576148128614 1.000287730311693 1.55290263792798 290.1550371640118 10.6602235971644
0.0128 6366.58757335127 1.000287270536963 1.552828197984418 290.0807732167431 10.61014073088728
0.0129 6366.599046002684 1.000286809784867 1.55275370672295 290.0062009825527 10.56005776975376
0.013 6366.61056611592 1.000286348063444 1.552679164049516 289.9313202465204 10.50997641640202
0.0131 6366.622133724108 1.00028588538074 1.552604569871309 289.8561307932999 10.45989837009494
0.0132 6366.633748860436 1.000285421744807 1.552529924096631 289.780632407167 10.40982532665468
0.0133 6366.645411558155 1.0002849571637 1.552455226634921 289.7048248719951 10.35975897834975
0.0134 6366.657121850575 1.000284491645482 1.552380477396758 289.6287079712619 10.30970101380219
0.0135 6366.668879771065 1.000284025198217 1.552305676293891 289.5522814880782 10.25965311791026
0.0136 6366.680685353051 1.000283557829976 1.552230823239215 289.4755452051708 10.20961697174012
0.0137 6366.692538630018 1.000283089548835 1.552155918146715 289.3984989048821 10.15959425242944
0.0138 6366.704439635509 1.00028262036287 1.552080960931592 289.321142369194 10.10958663310662
0.0139 6366.716388403121 1.000282150280164 1.552005951510177 289.243475379716 10.05959578278696
0.014 6366.728384966506 1.000281679308801 1.551930889799946 289.1654977177085 10.00962336629204
0.0141 6366.740429359375 1.000281207456869 1.551855775719523 289.0872091640657 9.959671044142572
0.0142 6366.752521615486 1.000280734732458 1.551780609188718 289.0086094993388 9.909740472478038
0.0143 6366.764661768659 1.000280261143661 1.551705390128419 288.9296985037184 9.859833302950125
0.0144 6366.776849852758 1.000279786698572 1.551630118460768 288.8504759570759 9.809951182653851
0.0145 6366.789085901702 1.000279311405289 1.55155479410897 288.7709416389338 9.76009575401393
0.0146 6366.801369949466 1.000278835271909 1.551479416997458 288.6910953284718 9.710268654693994
