0 6365.5 1.000337074892276 1.568962666429459 298.15 17.11006962628735
0.0001 6365.501199045538 1.000337015772243 1.56889347569024 298.1422062040045 17.10212170813466
0.0002 6365.502442134845 1.000336954494147 1.568824297940257 298.1341261235056 17.09388524561038
0.0003 6365.503729259692 1.000336891059859 1.568755131579717 298.125759812004 17.08536065999045
0.0004 6365.505060412866 1.000336825471247 1.568685975142386 298.1171073163681 17.07654837846577
0.0005 6365.506435588093 1.000336757730186 1.568616827279857 298.1081686773945 17.06744883469781
0.0006000000000000001 6365.507854779955 1.000336687838558 1.568547686744852 298.0989439302933 17.05806246929499
0.0007 6365.50931798383 1.000336615798258 1.568478552380794 298.0894331051021 17.04838973021616
0.0008 6365.510825195836 1.000336541611194 1.568409423110629 298.0796362270638 17.03843107313714
0.0009000000000000001 6365.512376412776 1.000336465279292 1.568340297927698 298.0695533169581 17.02818696176841
0.001 6365.513971632094 1.000336386804496 1.568271175888756 298.0591843913911 17.01765786813005
0.0011 6365.515610851837 1.000336306188771 1.5682020561059 298.0485294630611 17.00684427280187
0.0012 6365.517294070618 1.000336223434104 1.568132937742463 298.0375885409834 16.99574666513085
0.0013 6365.519021287587 1.000336138542509 1.56806382000608 298.0263616306855 16.98436554340785
0.0014 6365.520792502395 1.000336051516022 1.567994702146074 298.0148487344317 16.97270141507371
0.0015 6365.522607715175 1.000335962356707 1.567925583447896 298.0030498513646 16.96075479684064
0.0016 6365.524466926515 1.000335871066657 1.567856463230916 297.9909649776536 16.94852621481905
0.0017 6365.526370137439 1.000335777647991 1.567787340844495 297.9785941066478 16.93601620464965
0.0018 6365.528317349385 1.000335682102861 1.567718215665921 297.9659372289951 16.92322531159907
0.0019 6365.53030856419 1.000335584433447 1.567649087097767 297.9529943327656 16.91015409066069
0.002 6365.532343784072 1.000335484641961 1.567579954565425 297.9397654035346 16.89680310661318
0.0021 6365.534423011615 1.000335382730648 1.567510817515553 297.9262504245011 16.88317293411412
0.0022 6365.536546249758 1.000335278701784 1.567441675414556 297.9124493765702 16.86926415775726
0.0023 6365.538713501782 1.000335172557679 1.567372527746177 297.8983622384184 16.85507737211116
0.0024 6365.540924771295 1.000335064300675 1.567303374011152 297.883988986582 16.84061318178128
0.0025 6365.543180062227 1.00033495393315 1.567234213725107 297.8693295955226 16.82587220144738
0.0026 6365.545479378816 1.000334841457516 1.567165046418216 297.8543840376973 16.81085505590643
0.0027 6365.547822725601 1.000334726876218 1.567095871633309 297.8391522835949 16.79556238007921
0.0028 6365.550210107413 1.000334610191739 1.567026688925604 297.8236343018183 16.77999481906381
0.0029 6365.552641529368 1.000334491406594 1.566957497861544 297.8078300591081 16.76415302812921
0.003 6365.555116996859 1.000334370523337 1.566888298018092 297.7917395204139 16.74803767275569
0.0031 6365.557636515551 1.000334247544557 1.566819088982137 297.7753626489174 16.73164942862726
0.0032 6365.56020009137 1.000334122472877 1.566749870349569 297.758699406092 16.714988981659
0.0033 6365.562807730504 1.000333995310959 1.566680641724991 297.7417497517262 16.69805702798832
0.0034 6365.565459439391 1.000333866061502 1.566611402720901 297.7245136439591 16.68085427397752
0.0035 6365.568155224722 1.000333734727238 1.566542152957608 297.7069910393101 16.66338143620984
0.0036 6365.570895093425 1.000333601310941 1.566472892062178 297.6891818927378 16.6456392415144
0.0037 6365.57367905267 1.000333465815417 1.566403619668669 297.6710861576461 16.62762842693745
0.0038 6365.576507109861 1.000333328243514 1.566334335417177 297.6527037859017 16.60934973972499
0.0039 6365.579379272634 1.000333188598114 1.566265038953771 297.6340347278818 16.59080393733413
0.004 6365.582295548848 1.000333046882137 1.566195729930274 297.6150789324855 16.57199178740861
0.0041 6365.585255946588 1.000332903098541 1.566126408003631 297.5958363471754 16.55291406778314
0.004200000000000001 6365.588260474158 1.000332757250323 1.566057072835774 297.5763069179715 16.53357156644024
0.0043 6365.591309140078 1.000332609340514 1.56598772409353 297.5564905894929 16.51396508151337
0.0044 6365.594401953082 1.000332459372187 1.565918361448053 297.5363873049695 16.49409542126025
0.004500000000000001 6365.597538922114 1.000332307348449 1.565848984575045 297.5159970062595 16.47396340404149
0.0046 6365.600720056326 1.000332153272448 1.565779593153944 297.4953196338791 16.45356985831029
0.0047 6365.603945365077 1.000331997147366 1.565710186868243 297.474355126997 16.43291562256659
0.0048 6365.607214857927 1.000331838976427 1.565640765405185 297.453103423475 16.41200154535729
0.0049 6365.610528544637 1.00033167876289 1.565571328455354 297.4315644598568 16.39082848522358
0.005 6365.613886435168 1.000331516510052 1.565501875712902 297.409738171409 16.36939731069993
0.0051 6365.617288539674 1.000331352221251 1.565432406874975 297.3876244921215 16.34770890027197
0.005200000000000001 6365.620734868505 1.000331185899859 1.565362921641986 297.365223354719 16.32576414234537
0.0053 6365.624225432203 1.000331017549287 1.565293419717229 297.3425346906787 16.30356393521999
0.0054 6365.627760241501 1.000330847172986 1.565223900806791 297.3195584302424 16.28110918705766
0.005500000000000001 6365.631339307319 1.000330674774442 1.565154364619585 297.2962945024282 16.25840081584943
0.0056 6365.634962640765 1.000330500357181 1.565084810866954 297.2727428350303 16.23543974937078
0.0057 6365.638630253129 1.000330323924765 1.565015239262995 297.2489033546607 16.21222692517656
0.0058 6365.642342155889 1.000330145480795 1.56494564952406 297.2247759867195 16.18876329052624
0.0059 6365.646098360703 1.00032996502891 1.56487604136884 297.2003606554302 16.16504980237215
0.006 6365.649898879409 1.000329782572784 1.564806414518386 297.1756572838402 16.14108742731235
