0 6365.5 1.000339298423155 1.561980977456911 297.15 17.31002760041775
0.0001 6365.505643388474 1.000339015607071 1.561912744839903 297.1133179749203 17.2719229712495
0.0002 6365.51133021894 1.000338730910335 1.561844480090739 297.0763535768887 17.23359912889086
0.0003 6365.517060512026 1.000338444338395 1.561776182978803 297.0391066718333 17.19505751684948
0.0004 6365.522834288502 1.000338155896733 1.561707853274573 297.0015771247366 17.15629958630559
0.0005 6365.52865156929 1.000337865590865 1.561639490749477 296.9637647996173 17.11732679602449
0.0006000000000000001 6365.534512375456 1.00033757342634 1.561571095175996 296.9256695595362 17.07814061229314
0.0007 6365.540416728215 1.00033727940874 1.561502666327627 296.8872912666028 17.03874250885625
0.0008 6365.546364648926 1.000336983543683 1.561434203978836 296.8486297819803 16.99913396685194
0.0009000000000000001 6365.552356159094 1.000336685836815 1.561365707905161 296.8096849658863 16.95931647474079
0.001 6365.558391280369 1.000336386293819 1.56129717788301 296.7704566776041 16.91929152824656
0.0011 6365.564470034542 1.000336084920411 1.561228613689891 296.7309447754773 16.87906063027836
0.0012 6365.57059244355 1.000335781722338 1.561160015104333 296.691149116927 16.83862529087638
0.0013 6365.576758529471 1.000335476705378 1.561091381905743 296.6510695584406 16.79798702712713
0.0014 6365.582968314526 1.000335169875345 1.561022713874638 296.6107059555828 16.75714736310236
0.0015 6365.589221821075 1.000334861238084 1.560954010792417 296.5700581630143 16.71610782980327
0.0016 6365.59551907162 1.000334550799471 1.560885272441517 296.5291260344674 16.67486996506253
0.0017 6365.601860088806 1.000334238565414 1.560816498605403 296.4879094227639 16.63343531348776
0.0018 6365.60824489541 1.000333924541854 1.560747689068452 296.4464081798332 16.59180542640436
0.0019 6365.614673514356 1.000333608734764 1.560678843616052 296.4046221566881 16.5499818617563
0.002 6365.6211459687 1.000333291150147 1.560609962034542 296.362551203449 16.50796618405413
0.0021 6365.62766228164 1.000332971794037 1.560541044111314 296.3201951693376 16.46575996429272
0.0022 6365.634222476509 1.000332650672502 1.560472089634675 296.2775539026946 16.4233647798923
0.0023 6365.640826576772 1.000332327791637 1.560403098393975 296.2346272509802 16.38078221462123
0.0024 6365.647474606038 1.000332003157571 1.56033407017945 296.1914150607498 16.338013858495
0.0025 6365.654166588045 1.000331676776463 1.560265004782414 296.1479171777077 16.29506130775104
0.0026 6365.660902546668 1.000331348654502 1.560195901995106 296.1041334466594 16.25192616472351
0.0027 6365.667682505914 1.000331018797907 1.560126761610756 296.0600637115593 16.20861003781116
0.0028 6365.674506489925 1.000330687212929 1.560057583423565 296.015707815487 16.16511454137478
0.0029 6365.681374522974 1.000330353905846 1.559988367228764 295.9710656006704 16.12144129568078
0.003 6365.688286629466 1.00033001888297 1.559919112822472 295.9261369084687 16.07759192680367
0.0031 6365.69524283394 1.000329682150638 1.5598498200019 295.8809215793898 16.03356806656307
0.0032 6365.702243161063 1.000329343715221 1.559780488565153 295.8354194530901 15.98937135244273
0.0033 6365.709287635632 1.000329003583116 1.559711118311369 295.7896303683927 15.94500342752654
0.0034 6365.716376282574 1.00032866176075 1.559641709040675 295.7435541632693 15.9004659403995
0.0035 6365.723509126945 1.000328318254581 1.559572260554149 295.697190674858 15.8557605450829
0.0036 6365.73068619393 1.000327973071093 1.559502772653873 295.6505397394575 15.8108889009461
0.0037 6365.73790750884 1.0003276262168 1.559433245142895 295.6036011925388 15.76585267263513
0.0038 6365.745173097114 1.000327277698245 1.559363677825322 295.5563748687572 15.7206535300006
0.0039 6365.752482984318 1.000326927521999 1.559294070506137 295.5088606019343 15.67529314799717
0.004 6365.759837196141 1.000326575694659 1.55922442299141 295.461058225082 15.62977320662208
0.0041 6365.767235758401 1.000326222222853 1.559154735088185 295.4129675703961 15.58409539082508
0.004200000000000001 6365.774678697037 1.000325867113235 1.559085006604483 295.3645884692627 15.53826139042924
0.0043 6365.782166038112 1.000325510372487 1.559015237349295 295.3159207522698 15.49227290005704
0.0044 6365.789697807816 1.000325152007318 1.558945427132689 295.2669642491954 15.44613161903349
0.004500000000000001 6365.797274032459 1.000324792024464 1.558875575765666 295.2177187890196 15.3998392513116
0.0046 6365.80489473847 1.00032443043069 1.558805683060202 295.1681841999479 15.35339750540812
0.0047 6365.812559952404 1.000324067232785 1.558735748829356 295.1183603093758 15.30680809428369
0.0048 6365.820269700934 1.000323702437566 1.558665772887208 295.0682469439306 15.26007273529457
0.0049 6365.828024010854 1.000323336051876 1.558595755048692 295.0178439294472 15.21319315008315
0.005 6365.835822909079 1.000322968082583 1.558525695129936 294.967151090986 15.16617106450686
