-6.95E-02	0.00E+00	1.00E-04	2.70E-03
-6.94E-02	0.00E+00	1.00E-04	2.70E-03
-6.93E-02	0.00E+00	1.00E-04	2.70E-03
-6.92E-02	0.00E+00	1.00E-04	2.70E-03
-6.91E-02	0.00E+00	1.00E-04	2.70E-03
-6.91E-02	0.00E+00	1.00E-04	2.70E-03
-6.90E-02	0.00E+00	1.00E-04	2.70E-03
-6.89E-02	0.00E+00	1.00E-04	2.70E-03
-6.87E-02	0.00E+00	1.00E-04	2.70E-03
-6.86E-02	2.70E-03	1.00E-04	2.70E-03
-6.84E-02	0.00E+00	1.00E-04	2.70E-03
-6.83E-02	0.00E+00	1.00E-04	2.70E-03
-6.83E-02	0.00E+00	1.00E-04	2.70E-03
-6.81E-02	0.00E+00	1.00E-04	2.70E-03
-6.78E-02	0.00E+00	1.00E-04	2.70E-03
-6.75E-02	0.00E+00	1.00E-04	2.70E-03
-6.73E-02	0.00E+00	1.00E-04	2.70E-03
-6.72E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.71E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.70E-02	0.00E+00	1.00E-04	2.70E-03
-6.69E-02	0.00E+00	1.00E-04	2.70E-03
-6.66E-02	0.00E+00	1.00E-04	2.70E-03
-6.63E-02	0.00E+00	1.00E-04	2.70E-03
-6.62E-02	0.00E+00	1.00E-04	2.70E-03
-6.61E-02	0.00E+00	1.00E-04	2.70E-03
-6.60E-02	0.00E+00	1.00E-04	2.70E-03
-6.59E-02	0.00E+00	1.00E-04	2.70E-03
-6.58E-02	0.00E+00	1.00E-04	2.70E-03
-6.57E-02	0.00E+00	1.00E-04	2.70E-03
-6.55E-02	0.00E+00	1.00E-04	2.70E-03
-6.53E-02	0.00E+00	1.00E-04	2.70E-03
-6.51E-02	0.00E+00	1.00E-04	2.70E-03
-6.50E-02	0.00E+00	1.00E-04	2.70E-03
