6377.5513368581605 6377.349726196257 6377.349707676853 6377.349692224262 6377.346660943468 6377.341576032822 6377.325293830887 6376.802715238262 6376.790620990449 6376.784971215808 6376.779719958129 6376.774699986632 6376.768922786082 6376.768922786082 6376.763616571948 6376.744511919596 6376.742043183041 6376.740771615799 6376.728081852867 6376.677250398188 6376.6727666302795 6376.670011910397 6376.667078452526 6376.659779130011 6376.658040594109 6376.654829181125 6376.65243066129 6376.650017606908 6376.650013451212 6376.615792709499 6376.609838610796 6376.609759606557 6376.60525070176 6376.604823465495 6376.604823465495 6376.601726172237 6377.043295943308 6377.038271652591 6377.037226592815 6377.0124990606855 6377.01247711401 6377.009744378727 6377.982795119451 6377.982762229009 6380.183825737441 6379.152654925046 6379.140103652196 6379.116056615635 6379.115941144851 6379.114359771175 6379.111846318557 6379.111466912511 6379.1046433072825 6379.10412709734 6379.104010423735 6379.095668056171 6379.087200326845 6379.082911388343 6379.076774386468 6379.076656876129 6379.072588639249 6379.068543997807 6379.058057912956 6377.992879912762 6379.493638627978 6379.493925759889 6379.493950657767 6379.494738894534 6379.4948196623845 6379.494854097546 6379.494857154444 6379.494887324036 6379.494938051816 6379.494953254839 6379.495046497304 6379.495736321 6379.495770209631 6379.495817515596 6380.450171018999 6379.122602636334 6379.669347021416 6377.781446948091 6377.778265450362 6377.774391471704 6377.774389964177 6377.7714568996935 6377.765811895274 6377.762626970647 6377.760710434971 6377.757324555247 6377.732508640129 6377.730700499862 6377.7306480471425 6377.730062455159 6377.729947574312 6377.729190907004 6377.7277418351705 6377.723194081165 6377.721550269697 6377.713791599182 6377.713756357936 6377.712173049485 6377.7119497959975 6377.711559899444 6377.708979357079 6377.514888933463 6377.50894243859 6377.506947548519 6378.803441322864 6378.800705217897 6378.602572369967 6378.421203851904 6378.421203851904 6378.416529291333 6378.406634881805 6378.406634881805 6378.404320842177 6378.291673604185 6378.2905092306555 6378.2535629595295 6378.249345800845 6378.249294993281 6378.249294993281 6378.248931627323 6378.230526333859 6378.228616604005 6378.149871522448 6381.0690619565685 6381.0690619565685 6381.068350216602 6381.066892742899 6381.0669825273235 6381.0669825273235 6380.153542628421 6380.156049960627 6380.1562382735865 6380.245471061493 6380.43410415131 6380.430736234763 6380.426537498649 6380.42604889102 6380.42322170293 6380.417387309883 6380.41719899108 6380.40952440577 6380.407276893364 6380.40393730135 6380.348904339868 6380.341466802045 6379.364384890344 6379.364813400202 6379.36497964209 6379.365031424326 6379.140889016451 6381.489233221256 6381.489997043735 6381.501494167128 6381.501494167128 6381.5123893122845 6381.517602546118 6381.527702930211 6381.527977647446 6381.52904638449 6381.530011461577 6381.531244113696 6381.5457633027945 6381.551834650648 6381.553485540575 6379.397238455135 6379.397492869112 6379.398818619596 6379.4014998267 6379.401845768762 6379.403111224741 6379.404314930254 6379.4055415179455 6379.406259441092 6379.408126860769 6379.408404294982 6379.408672150056 6379.2523586880825 6379.417334257522 6379.4173485069205 6379.4174221013345 6379.4177760219445 6379.424008290145 6379.426372420163 6379.428191309633 6379.680853761941 6379.675485327931 6379.673893875798 6380.470646515885 6380.468275783587 6377.56567469118 6377.613703069042 6377.620872631782 6380.378588616567 6378.258987697273 6379.412484446068 6379.404708760293 6380.384419435769 6379.397434533298 6379.396397294989 6379.395562135419 6380.384926039887 6380.385275611117 6379.39125521034 6379.386640493604 6379.212826512988 6379.212502228378 6379.760208621603 6379.760086708316 6379.759610031189 6379.754646689642 6380.537998529202 6380.538508971579 6380.538634112389 6380.542857812856 6380.545485447244 6380.549136398628 6378.946037516289 6380.560628846448 6380.5653863125635 6380.565638455094 6380.566042353897 6380.572281125765 6380.572354920609 6380.573860806281 6380.574792620661 6380.574871457285 6380.575711062898 6380.576000899787 6380.576453855266 6380.578986172893 6380.580323585201 6380.58128963514 6380.583191097804 6380.58630460014 6380.643267127883 6380.648167200574 6380.657399917947 6380.658362116844 6380.6594542475095 6380.659571692694 6380.659656661355 6380.708508694819 6380.708703040421 6380.710173011428 6380.71225168366 6380.714094623506 6380.715302946303 6380.715953179918 6380.831538517054 6380.832158558255 6380.832397586938 6380.8335389551485 6380.836347873064 6380.866869067593 6380.880640252927 6380.881669676849 6380.882852401442 6380.884483193145 6380.884575114552 6380.886266767861 6380.894790091955 6380.896615306709 6378.253723201124 6378.250423794768 6378.248124908387 6378.045985972613 6381.350303001594 6368.357522109629 6368.374040446828 6368.3741274127315 6368.374189873534 6368.395639225255 6368.395706751855 6368.395710536429 6368.39577870529 6368.3959238353555 6368.398049673745 6368.398353204549 6368.400993078024 6368.406768857749 6368.406879772232 6368.40691573489 6368.408849187782 6376.307577760488 6376.330401453961 6376.3314850258175 6376.332495080554 6376.333152270517 6376.333231935113 6376.333362641172 6376.333561480752 6376.333571950593 6376.333773435368 6376.334195747196 6376.334823803546 6376.335477560685 6376.3354898865155 6376.335535073664 6376.335576110209 6376.335599497744 6376.335601720244 6376.335643541729 6376.335650141796 6376.335663233509 6376.3356777029785 6376.407136484714 6376.409915878975 6376.409945931063 6376.410802176714 6376.436256068678 6376.436768407942 6376.436806390357 6376.454197311961 6376.455054431951 6376.472883976087 6376.473535598752 6376.475722870684 6376.476181761983 6376.476675910627 6376.484313031748 6376.499098513374 6376.49918443267 6376.504409912703 6376.51271462241 6376.517102242426 6376.518106140886 6376.546745934093 6376.546745934093 6376.549696782566 6380.231538753168 6376.652067291487 6376.656944563744 6376.656944563744 6377.420422835147 6374.992783983487 6374.992783983487 6379.230442491281 6379.2265358549275 6379.2265358549275 6379.221412822735 6379.220108601662 6372.1944980650005 6372.18501765234 6379.313387440177 6367.887609512312 6367.891438839516 6367.891438839516 6371.562953619033 6371.50601549517 6367.9529706817875 6367.953159626554 6378.657375063175 6378.657126749896 6378.655896380294 6378.648988372516 6378.647850379977 6378.642741974481 6378.624990828204 6378.4298285717305 6378.391259652695 6378.381248141996 6378.372662920829 6378.363321666706 6378.353354457888 6378.349902243501 6378.346000957547 6378.3431740750775 6378.339970950706 6378.324699861871 6378.324026801429 6378.317658096426 6378.3065382436935 6378.306182619703 6378.305432767697 6378.298974426914 6378.282034116804 6378.276790960306 6378.276164575985 6378.27609269683 6378.274835156613 6378.273964284062 6378.272802997708 6368.771407730845 6368.771407730845 6368.769997328012 6368.76971820431 6368.769657812098 6368.769644217353 6368.769607783763 6368.76960659567 6368.769191601 6368.769158119819 6368.769090843354 6368.76763548534 6377.9705707083795 6370.681613043561 6370.695755279569 6370.707176170043 6370.707618149236 6370.708555050308 6368.728933273909 6368.728827656899 6368.728695001176 6368.728677769036 6368.728660373582 6368.728469784429 6368.72727203721 6368.727168766903 6368.727126587942 6368.725939098032 6368.724499165631 6368.724499165631 6368.718330061054 6368.716948697363 6368.711252221538 6368.69231913131 6370.768632803838 6368.682148608326 6368.679233406157 6368.67601213897 6368.674935578219 6368.665621456157 6370.821139103289 6370.82288633787 6370.83666282475 6368.606823559846 6368.597850549504 6368.597850549504 6368.596452277906 6368.593316709716 6368.586783133177 6368.582870498469 6368.581307151522 6368.581284130333 6368.581284130333 6368.5557075861 6368.5557075861 6368.55568627719 6368.555453151977 6368.55535185186 6368.552395632947 6368.53466425614 6368.532648376612 6368.531462969815 6378.452537044257 6378.450941780558 6378.4509298070125 6378.44741565949 6378.446870917045 6378.441186717793 6368.49511016791 6378.424137162061 6378.42332682236 6378.422924940506 6378.422344493356 6378.421119175967 6378.418120054408 6378.417698957485 6378.417443638178 6378.417394000149 6378.414435930309 6378.413652804518 6378.412821926693 6378.412777099915 6378.412447925883 6378.412340641379 6378.405077955905 6378.400039185001 6378.399276025732 6378.397419434485 6378.386723114072 6378.385905250135 6378.365435158663 6378.364703589733 6378.360118707873 6378.357691989248 6377.023802254805 6376.802779581868 6376.546095484695 6378.939371607875 6378.939412721008 6378.940206428035 6378.940462150281 6378.940538878284 6378.940900610735 6378.940903650427 6378.941034540741 6378.941656813382 6378.9422042725055 6376.074216218846 6376.064269680579 6376.031123605501 6376.018354396142 6376.015924874454 6376.013680318823 6376.008846528364 6376.004189451576 6375.983252659882 6375.972111000089 6375.963986665443 6375.962111965634 6375.962111965634 6375.947410545878 6375.937104400838 6375.937016057787 6375.923389667906 6375.916809086888 6375.916011896303 6375.916011896303 6375.836637896288 6375.833715247274 6375.828529143342 6375.827913627209 6375.826318570742 6375.820575972604 6375.815937482941 6375.815876658386 6375.798631300681 6378.977223016403 6378.977270485617 6378.9782728630125 6376.300790211509 6376.300765506253 6376.300750470741 6376.300542372513 6376.299992803948 6376.299586060103 6376.298976417253 6376.298428195848 6376.297947234989 6376.293295998132 6376.289124862296 6376.271879966516 6376.269663668029 6376.269663668029 6375.468773034966 6376.267246927514 6376.226045114153 6376.201218963367 6376.198109022311 6376.198096682541 6376.198092825387 6376.197936261675 6376.197926350526 6376.197916420049 6376.197916420049 6379.071463647844 6379.072496627809 6379.076714259457 6379.07718824022 6379.077388152467 6379.080886114304 6379.084801874246 6379.085312162954 6379.094472641209 6379.095716345238 6377.821846988616 6377.821974685163 6377.822428282155 6376.183155717395 6376.183043564675 6376.183043564675 6376.183043564675 6376.180578298116 6377.826360540015 6376.180074171404 6377.826840107537 6377.826928059713 6376.1794085325055 6377.828514953298 6377.82887176231 6377.828878749489 6377.8307964163005 6377.831229796217 6377.832345791529 6377.975365101614 6378.836208391853 6378.836885362602 6378.836972837935 6378.837843961925 6378.838237329063 6378.840813770913 6378.841339801101 6378.842616524507 6378.843108613578 6378.845206057936 6378.845521040187 6378.845657166525 6378.845855425235 6378.848435154398 6378.849849852063 6378.849938996035 6378.850062425728 6378.852164999809 6378.8986305860135 6378.903470555016 6378.903781305632 6378.903825064172 6378.903944523023 6379.866747113688 6378.906374080692 6379.875756411022 6378.906935472963 6378.906998301331 6378.907003269185 6378.907008079617 6378.907043863901 6378.908007179577 6378.908404655031 6378.91066025756 6379.889812013802 6379.891654603043 6379.89816115792 6368.420128440417 6379.955085304465 6368.638919253189 6368.659288931924 6368.686257636882 6378.688835469528 6378.689699769015 6378.703183005321 6378.7033699150115 6378.715910088172 6378.716825423397 6378.717973328149 6378.749386677562 6378.751941114494 6378.808734818137 6378.809280027123 6378.813279788983 6379.20788400282 6379.208628791122 6379.208891205097 6378.9835249586195 6380.063562406107 6380.056652481334 6380.055834931496 6380.053605167807 6377.670178174032 6380.048437254356 6380.026968316537 6379.9712659124625 6379.950467105255 6379.948851474539 6379.944702217646 6379.944416870128 6379.942354990075 6379.941333435009 6379.939556086654 6379.939523654454 6379.936396637586 6379.936058055042 6379.934388623459 6379.930539680137 6379.930497391614 6379.925546789294 6379.92112920922 6379.910362387663 6379.901478189108 6379.895071866727 6379.894456714756 6379.889766104164 6379.879486090441 6379.877085249402 6379.877085249402 6379.873308267616 6379.863831106028 6379.860511783144 6379.857678441565 6379.850167627128 6379.845194032966 6379.840264351547 6379.826244253409 6379.826244253409 6379.824200840011 6379.817529540196 6379.817307794524 6379.816619704249 6379.810265122916 6379.808754257101 6379.80597772872 6379.805172268946 6379.804226672401 6379.8031869573815 6379.803151161536 6379.800532301308 6379.795705406913 6379.79519341224 6379.787620690108 6379.7863555266595 6379.769190802567 6379.767563265523 6379.7673853357355 6379.7672098714775 6379.763708859936 6379.7592037100685 6379.758952921873 6379.753357141883 6379.752945859332 6379.75064937643 6379.735748894164 6377.584884831855 6379.413654414604 6377.570685132551 6379.880457427065 6379.968836751526 6377.564955073616 6377.565749823638 6377.566497435806 6377.566656292308 6377.567563860652 6377.568738702701 6377.569088042232 6377.569583872987 6377.569704205646 6377.569704205646 6377.569835471199 6377.597695607159 6377.602927283087 6377.603037011156 6380.399140945156 6380.399140945156 6380.401966716398 6380.402040725192 6380.405240968254 6380.4124101301595 6380.415615312731 6380.422383959009 6380.423611154094 6378.185244003994 6376.496615295306 6376.496444186122 6376.496127963318 6376.495715299974 6376.495287204776 6376.495272282637 6376.494241747401 6376.494241747401 6376.493666551385 6376.493666551385 6376.49254296348 6376.490590104894 6376.489610674843 6378.17733175529 6376.489196639578 6376.488597653889 6376.484345252787 6376.4814405375855 6378.1687264098655 6376.477985578857 6376.4779598721925 6378.167564868667 6378.167488580043 6376.465322750714 6376.463846785097 6376.461175664025 6376.461076912573 6376.457602533092 6376.457355580843 6376.457305980442 6376.456380230432 6376.452806930535 6376.445924910361 6376.44544284302 6376.396465851826 6376.376476222378 6376.376242792477 6376.368837067395 6376.364203362738 6376.3642022918975 6376.363125251707 6376.36272781591 6374.205962357539 6373.970807304603 6373.969178495386 6373.961585894516 
6377.531059456746 6377.329705314254 6377.3296868185025 6377.329671385648 6377.326643976305 6377.321565559937 6377.305304167031 6376.783400548826 6376.771322084591 6376.765679683179 6376.7604352879935 6376.755421877328 6376.749652227269 6376.749652227269 6376.74435294807 6376.7252732722 6376.722807766847 6376.721537863894 6376.708864709943 6376.658099853315 6376.653621969891 6376.650870866044 6376.6479412588305 6376.640651517909 6376.638915264128 6376.635708066666 6376.633312695293 6376.6309028084515 6376.63089865821 6376.5967228847985 6376.590776613271 6376.590697712891 6376.586194735438 6376.585768060946 6376.585768060946 6376.582674845301 6377.023668783481 6377.0186509846835 6377.01760727697 6376.992911736452 6376.99288981817 6376.990160618404 6377.96197527908 6377.961942429648 6380.160363526346 6379.1304061176625 6379.117869863471 6379.093851638438 6379.09373630601 6379.092156827132 6379.089646386126 6379.089267434684 6379.082452005482 6379.081936414062 6379.081819880254 6379.073487514368 6379.065029944748 6379.060746152177 6379.0546165135665 6379.0544991442175 6379.050435788468 6379.046395999846 6379.035922498744 6377.97204749803 6379.470984035433 6379.471270827428 6379.471295695831 6379.472082999459 6379.472163671694 6379.472198066091 6379.472201119369 6379.472231253247 6379.472281920972 6379.472297105998 6379.47239023808 6379.47307924514 6379.473113093653 6379.473160343617 6380.42640184651 6379.100389815711 6379.646485111062 6377.760879154661 6377.7577016571795 6377.75383254968 6377.753831044049 6377.750901667614 6377.745263761247 6377.742082841359 6377.7401687155425 6377.7367870932385 6377.712002401507 6377.710196538008 6377.710144151336 6377.709559296717 6377.709444560526 6377.708688845995 6377.707241598801 6377.702699571226 6377.701057829608 6377.693308928636 6377.693273731765 6377.69169241698 6377.691469444609 6377.691080039004 6377.688502746 6377.494657759028 6377.488718815694 6377.486726458962 6378.781612964596 6378.778880173748 6378.580988158815 6378.399841568369 6378.399841568369 6378.395172747999 6378.385290488466 6378.385290488466 6378.382979290399 6378.2704706976165 6378.269307759835 6378.232407085879 6378.228195134433 6378.228144389605 6378.228144389605 6378.227781472322 6378.20939891887 6378.207491550373 6378.128843942693 6381.044589144388 6381.044589144388 6381.043878206352 6381.04242237481 6381.042512058072 6381.042512058072 6380.130115474693 6380.132619902586 6380.132807997556 6380.221937576241 6380.4103534271 6380.406989378952 6380.40279546552 6380.402307419108 6380.399483478335 6380.393655786691 6380.393467684191 6380.385801913934 6380.383556983028 6380.380221227301 6380.3252515790655 6380.317822606197 6379.341883574748 6379.342311575288 6379.3424776195825 6379.342529340271 6379.118654287972 6381.464290057271 6381.465053029939 6381.47653736189 6381.47653736189 6381.487420387501 6381.492627828478 6381.502716989199 6381.502991401173 6381.504058950654 6381.505022955364 6381.506254237782 6381.520757293408 6381.526821894884 6381.528470950371 6379.374698118705 6379.374952230694 6379.376276407519 6379.378954432044 6379.379299963474 6379.380563917364 6379.381766194086 6379.382991325824 6379.383708396799 6379.385573599859 6379.385850704759 6379.386118241891 6379.229990748274 6379.394770067483 6379.394784299966 6379.394857807024 6379.395211307532 6379.4014361849695 6379.403797512522 6379.40561424586 6379.657978319728 6379.652616198964 6379.6510266183695 6380.446853855581 6380.444485842793 6377.545379125063 6377.593346720088 6377.600507216739 6380.354901695839 6378.237825125295 6379.389926012728 6379.382159556651 6380.3607258090615 6379.374893964124 6379.373857957011 6379.373023788771 6380.361231830539 6380.361580999729 6379.3687219759895 6379.364112736898 6379.1905057596005 6379.190181862503 6379.737239972534 6379.737118202237 6379.736642084199 6379.731684564094 6380.514128694583 6380.514638552932 6380.514763550562 6380.518982418441 6380.521607046397 6380.525253820511 6378.9240368630235 6380.536733119138 6380.541485141955 6380.541736995993 6380.542140432672 6380.548372067163 6380.548445777682 6380.549949942601 6380.550880692211 6380.550959438749 6380.551798084956 6380.552087590653 6380.552540028546 6380.55506945253 6380.556405336596 6380.557370282643 6380.559269572534 6380.562379517114 6380.619276997918 6380.624171478569 6380.633393661629 6380.634354763861 6380.635445649771 6380.635562961097 6380.635647832915 6380.684444202595 6380.684638326976 6380.686106624734 6380.68818293084 6380.690023772893 6380.691230720273 6380.691880213735 6380.807334195648 6380.807953533771 6380.808192291414 6380.809332365404 6380.812138098229 6380.842624684133 6380.856380273321 6380.857408531448 6380.858589916636 6380.860218861512 6380.8603106788205 6380.862000416378 6380.8705140880365 6380.872337235784 6378.232567129609 6378.229271797277 6378.226975749501 6378.0250874065705 6381.325514718968 6368.351929969089 6368.368414478788 6368.368501266756 6368.368563599762 6368.389969074215 6368.390036462787 6368.390040239624 6368.390108269144 6368.390253102553 6368.392374595591 6368.392677505958 6368.3953119833595 6368.401075957015 6368.401186644781 6368.401222533929 6368.403152034717 6376.288915806089 6376.311709116493 6376.312791247086 6376.313799958345 6376.314456274177 6376.314535832812 6376.314666365018 6376.314864940121 6376.314875396036 6376.315076612816 6376.315498362924 6376.316125583894 6376.316778471468 6376.316790780905 6376.316835907949 6376.316876889912 6376.316900246338 6376.316902465882 6376.31694423174 6376.3169508230285 6376.316963897328 6376.316978347551 6376.388342213392 6376.391117921635 6376.3911479338685 6376.392003043971 6376.417423197838 6376.417934858638 6376.417972790754 6376.435340682476 6376.436196667427 6376.454002621636 6376.454653382657 6376.456837762347 6376.457296046851 6376.457789542081 6376.465416564596 6376.480182497887 6376.480268303738 6376.485486884214 6376.493780628649 6376.49816245539 6376.4991650283355 6376.527767032237 6376.527767032237 6376.530713990204 6380.208021363117 6376.632949802473 6376.6378206724885 6376.6378206724885 6377.400311777842 6374.97592382358 6374.97592382358 6379.208100705631 6379.204198731345 6379.204198731345 6379.1990818128315 6379.197779148179 6372.181875526445 6372.172410575141 6379.290946780348 6367.882991481024 6367.886812783401 6367.886812783401 6371.551379633767 6371.494537950626 6367.948215858709 6367.948404408513 6378.635724069304 6378.635476058443 6378.63424718729 6378.62734759268 6378.626210986086 6378.621108802047 6378.603379276507 6378.408455697337 6378.369934142221 6378.359934942288 6378.351360278034 6378.342030510489 6378.332075559277 6378.328627595813 6378.324731113751 6378.321907712194 6378.318708532025 6378.303456247415 6378.302784015753 6378.296423152926 6378.285317008052 6378.284961822569 6378.28421289518 6378.277762517954 6378.260843096355 6378.255606405314 6378.254980794436 6378.254909004037 6378.253653016598 6378.252783219377 6378.25162336695 6368.764977157022 6368.764977157022 6368.763569577886 6368.763291013004 6368.7632307417 6368.7632171741725 6368.763180813524 6368.76317962781 6368.76276546398 6368.7627320498295 6368.762664908057 6368.761212463742 6377.949766110503 6370.671569329809 6370.685686358709 6370.697086914636 6370.697528107212 6370.698463340822 6368.7225878506315 6368.722482445536 6368.722350055981 6368.722332858417 6368.7223154978665 6368.722125291122 6368.720929947131 6368.72082688403 6368.7207847897 6368.719599682935 6368.718162642845 6368.718162642845 6368.712005929801 6368.710627340777 6368.704942307143 6368.686047278875 6370.758434346188 6368.675897219764 6368.672987885857 6368.669773103035 6368.668698709388 6368.659403343962 6370.810847670251 6370.812591818215 6370.826343967924 6368.600724090771 6368.591769219714 6368.591769219714 6368.590373774775 6368.587244546126 6368.580724191245 6368.5768194743305 6368.5752592910485 6368.575236316446 6368.575236316446 6368.549711572091 6368.549711572091 6368.549690306392 6368.549457653918 6368.54935655922 6368.546406335019 6368.528710920963 6368.526699133478 6368.525516132943 6378.431136320157 6378.4295430126895 6378.429531053826 6378.426021215613 6378.425477141172 6378.419799912311 6368.489237185233 6378.402771276523 6378.4019619318915 6378.401560543534 6378.400980809153 6378.399756996412 6378.396761557671 6378.396340977841 6378.396085972057 6378.396036394982 6378.39308195755 6378.392299793411 6378.391469935875 6378.391425164143 6378.391096394324 6378.390989241563 6378.383735474416 6378.378702890952 6378.377940668815 6378.376086357398 6378.365403182004 6378.364586323762 6378.344141403566 6378.343410734218 6378.33883149021 6378.336407755627 6377.004200306896 6376.78346480846 6376.527117440414 6378.917378986969 6378.917420050507 6378.918212800064 6378.918468213826 6378.91854484927 6378.918906145856 6378.918909181886 6378.919039914518 6378.919661437512 6378.920208237117 6376.0558665765275 6376.045933425709 6376.012831980603 6376.000079983408 6375.9976537365765 6375.995412206479 6375.990584931692 6375.985934133932 6375.965025605861 6375.953898986753 6375.945785632081 6375.9439134667955 6375.9439134667955 6375.929231922805 6375.918939711284 6375.9188514876705 6375.905243544628 6375.898671873582 6375.897875762377 6375.897875762377 6375.818609423248 6375.815690743277 6375.810511688887 6375.809897009895 6375.808304122802 6375.802569334952 6375.7979371539195 6375.79787641209 6375.780654509134 6378.955184794225 6378.955232206254 6378.956233376094 6376.282137298573 6376.282112626226 6376.282097610742 6376.281889789715 6376.281340953211 6376.280934751176 6376.28032592041 6376.279778429273 6376.279298109085 6376.2746530679815 6376.270487488375 6376.253265589987 6376.251052248115 6376.251052248115 6375.4512484524375 6376.248638731611 6376.207491929861 6376.182698973643 6376.179593193632 6376.179580870373 6376.179577018379 6376.179420664147 6376.179410766259 6376.179400849069 6376.179400849069 6379.049312146844 6379.050343887425 6379.054556458696 6379.05502987077 6379.055229543161 6379.058723308091 6379.062634369848 6379.063144046304 6379.072293533683 6379.073535745497 6377.8012284722745 6377.801356008706 6377.801809036945 6376.164659895971 6376.16454789331 6376.16454789331 6376.16454789331 6376.162085925234 6377.8057363642565 6376.161582473033 6377.806215330462 6377.806303172357 6376.160917725158 6377.8078880761805 6377.808244437799 6377.808251416218 6377.8101666785205 6377.810599515033 6377.81171411103 6377.954554525461 6378.814340367401 6378.81501651928 6378.815103888803 6378.815973959075 6378.816366850394 6378.818940175761 6378.819465569659 6378.820740748732 6378.821232242568 6378.823327149842 6378.823641751089 6378.823777712767 6378.823975731662 6378.826552340367 6378.827965326803 6378.828054362946 6378.828177643337 6378.83027767413 6378.876687116052 6378.88152124248 6378.88183161823 6378.881875323983 6378.881994638727 6379.843653697706 6378.884421265559 6379.852652469857 6378.884981980606 6378.885044733184 6378.8850496950445 6378.885054499674 6378.88509024079 6378.886052394393 6378.886449390362 6378.8887022719 6379.866691652067 6379.868532088689 6379.875031042231 6368.414408253353 6379.931888769702 6368.632754973784 6368.653083580658 6368.679997976901 6378.667146199798 6378.668009448105 6378.681476285808 6378.681662968173 6378.694187908874 6378.6951021323675 6378.696248642919 6378.727623848498 6378.730175187139 6378.7869000481 6378.7874445967 6378.791439513831 6379.185569155612 6379.1863130539095 6379.186575154307 6378.961479149999 6380.0402396374275 6380.033337742958 6380.032521143227 6380.030293970837 6377.649750484219 6380.025132063227 6380.0036880812595 6379.9480505241945 6379.927275951577 6379.92566220338 6379.921517787087 6379.92123277249 6379.91917329808 6379.918152934885 6379.916377660203 6379.916345265842 6379.913221897335 6379.912883709823 6379.911216226004 6379.907371773331 6379.907329534147 6379.902384707807 6379.897972281824 6379.8872180221615 6379.878344198271 6379.871945360128 6379.871330926812 6379.8666457960635 6379.856377792048 6379.8539797558105 6379.8539797558105 6379.850207186514 6379.840741100837 6379.837425660889 6379.834595633745 6379.827093605437 6379.8221258293715 6379.8172019146805 6379.803198217214 6379.803198217214 6379.80115719634 6379.794493710889 6379.794272224956 6379.79358494067 6379.787237802714 6379.785728706638 6379.782955430517 6379.78215091421 6379.781206425281 6379.780167928122 6379.780132174205 6379.777516381554 6379.772695141096 6379.772183746143 6379.7646198942475 6379.763356212736 6379.746211618408 6379.744585990282 6379.744408269186 6379.744233010728 6379.74073610548 6379.736236239648 6379.735985745599 6379.730396528829 6379.729985728667 6379.7276919392825 6379.712808946272 6377.564564939619 6379.391094592518 6377.550383221629 6379.857347993901 6379.945624193696 6377.544660418762 6377.545454162379 6377.546200827834 6377.546359483173 6377.547265902248 6377.548439256576 6377.548788153732 6377.549283356608 6377.549403536887 6377.549403536887 6377.549534636218 6377.577359500037 6377.582584560382 6377.582694149696 6380.375430387358 6380.375430387358 6380.378252908704 6380.3783268323805 6380.381523396388 6380.388684323772 6380.391885824859 6380.398646696649 6380.399872482174 6378.164172605487 6376.477702560806 6376.4775316778805 6376.47721587322 6376.476803755543 6376.476376226417 6376.476361324011 6376.475332151456 6376.475332151456 6376.474757716025 6376.474757716025 6376.473635613846 6376.471685337535 6376.470707202589 6378.156270153774 6376.470293714806 6376.469695521158 6376.465448743028 6376.4625478687485 6378.147675463537 6376.45909747853 6376.459071805856 6378.146515360565 6378.146439166402 6376.44645139451 6376.444977380571 6376.442309793476 6376.4422111727945 6376.438741394251 6376.438494769028 6376.43844523431 6376.437520710223 6376.433952142259 6376.427079235582 6376.426597806618 6376.377685731839 6376.357722641221 6376.35748952135 6376.350093632157 6376.345466081739 6376.34546501232 6376.344389402598 6376.343992494653 6374.190233442098 6373.955424958563 6373.953798563037 6373.946217216594 
