6377.743667185255 6377.764152343346 6377.78561876806 6377.7866547264375 6377.787373270977 6377.792687496122 6377.793645144198 6377.793984563445 6377.796792158902 6377.799870275004 6377.803040913187 6377.803727842405 6377.8092725670285 6377.813117961441 6377.815704408565 6377.82459124359 6377.824929328504 6377.83863953458 6367.373854895623 6367.362831881446 6367.362801492406 6367.360101630608 6367.360061791328 6367.35859383134 6367.357033863648 6367.3560717302935 6378.7237177079205 6378.727986112837 6377.51480077097 6377.531274516447 6377.559165381097 6377.570619343223 6377.579241560861 6377.580737730437 6377.600803244051 6377.601090905533 6377.604375338328 6377.604542044285 6377.604542044285 6377.6089869642465 6377.614763736528 6377.616836786261 6377.617375606926 6377.617375606926 6377.617375606926 6377.62198161932 6377.6222856796985 6377.6232873571 6377.625247279371 6377.802789099624 6377.250533086267 6377.251189462069 6377.258560342549 6378.083242816027 6378.083208324501 6378.082071032249 6377.415696212487 6377.413750121627 6377.413750121627 6377.409884769027 6377.407472997208 6377.404525863935 6377.403216742892 6377.40285636622 6378.055120252944 6378.054704632843 6378.0546173880575 6378.053542190774 6378.051912916961 6378.050908274024 6378.039856599321 6378.035919721903 6378.03582418403 6378.035749788921 6378.035744516412 6378.0311963607155 6377.965027919838 6378.107843628791 6377.850105165707 6377.8297032831115 6377.825806344246 6377.823026726276 6377.798972444304 6377.798145414982 6377.790531362501 6377.7898007943995 6377.771680154773 6377.058238308159 6377.056465874658 6377.030538139497 6377.030388190217 6377.02867690407 6377.025649876664 6377.025606945299 6377.025410183917 6377.024882823505 6377.0248367572185 6377.02351517862 6377.023432188495 6377.022291323312 6377.022176831893 6377.0213020866195 6377.0212583675 6377.020926246069 6377.020431252756 6377.020431252756 6377.020151946221 6377.017036956483 6377.014192216675 6376.996971952121 6376.996790225133 6376.99253690978 6376.992093725632 6376.990774438985 6376.99073471009 6376.989741845032 6376.98892181419 6376.985582619033 6376.985445410113 6376.985066805106 6376.984569230461 6376.984375960647 6376.984375960647 6376.983849507453 6377.417543109085 6376.982332250449 6376.979316329765 6376.978868627119 6376.978157954638 6376.977893873869 6376.9778435261715 6376.977803536691 6376.977530676501 6376.977481602214 6376.977157066178 6376.975714863486 6376.974687863405 6376.974528143647 6376.974354338244 6377.548413958717 6377.563351499142 6376.935698977313 6376.931677978792 6376.9309333363235 6376.930634508834 6376.930569210215 6376.930568141968 6376.930302364047 6376.930293908869 6376.928563416194 6376.927874631301 6376.927874631301 6376.924225808065 6376.924172243024 6376.924172243024 6376.9176889805 6376.91320383981 6376.912286994766 6376.911232181348 6376.910749526374 6376.910275595701 6376.908824228294 6376.908557097885 6376.908544006155 6376.908499883502 6376.908454415775 6376.908454415775 6376.894120682598 6376.8923927847145 6376.8923927847145 6376.891650405802 6376.887729825132 6376.886775853864 6376.886282449161 6376.886090158933 6376.885627960708 6376.884277410791 6376.88363330124 6376.883422724498 6376.883204475314 6376.846212313007 6376.846187724486 6376.844399527224 6376.843876775977 6376.843753593167 6376.8407505546475 6376.839954355024 6378.144399583674 6376.735467846768 6376.73519520833 6376.734475231172 6376.732414151466 6376.732177615491 6376.731103189523 6376.728318064327 6376.72783487305 6376.72780780336 6376.726480966482 6376.725967641034 6376.725193371896 6376.722377108425 6377.902913267414 6377.902816853587 6377.90274816617 6377.90274816617 6376.718258871211 6377.902674167091 6377.902672663956 6377.902671966471 6376.717713478967 6377.902645337429 6377.902645251928 6377.902636823349 6376.712444426819 6376.711978639064 6376.711848942735 6376.7092564321 6376.708441018492 6376.708439510433 6376.707648343191 6377.902199664524 6377.90220032779 6377.902201073083 6377.902205220177 6377.902206671657 6377.902208731993 6377.902209416248 6377.90221143726 6377.902211770127 6377.902219674796 6377.902224267014 6377.902224267014 6376.7001075979715 6377.902232624673 6376.698353331814 6376.698329151275 6376.698317008045 6376.698241178973 6376.698188930212 6376.697613279056 6376.697056433345 6376.695945745633 6376.695736128953 6376.69571653162 6376.695044957067 6376.693212689314 6376.6917985775 6376.691783235305 6376.691249124411 6376.690735302396 6376.68676399303 6377.901866576916 6377.901901130478 6377.901902582821 6377.901940335893 6377.901943558423 6377.901950394787 6377.901951151593 6377.90195371416 6377.901958604243 6377.901996871728 6377.902056037436 6377.902072639563 6377.902072639563 6377.902069637886 6377.902035488859 6377.902034952702 6377.902010136399 6377.90199884665 6377.902011250648 6377.902084844249 6376.667580558867 6376.667580558867 6376.666321023287 6377.902440019669 6377.9030364168675 6377.9030542757 6377.9030542757 6377.9032579784 6377.903260726625 6377.903265674351 6377.903272891645 6377.903274265716 6377.903277554553 6377.903279003912 6377.903339811666 6377.903340186175 6377.903381665625 6377.90338804671 6377.904621210837 6377.466661303235 6377.466673301223 6377.46742943112 6377.47043399641 6377.471184062974 6377.4727699716395 6377.473194578538 6377.473596558988 6377.474195449849 6377.474274742047 6377.474353518831 6377.474376201736 6377.475237811394 6377.475806418973 6377.476569693977 6377.476823013095 6377.477236450235 6377.908357671441 6377.475526182845 6377.484421360919 6377.484588559071 6377.484693637564 6377.4855328337635 6377.485573460766 6377.486568092341 6377.486600597807 6377.490993162895 6377.491026344953 6377.49128139823 6377.491302015815 6377.491372464177 6378.237605235728 6376.538405248187 6376.532197526666 6376.527887612833 6376.515382446156 6376.512978775347 6376.512973335978 6376.512095144608 6376.512094501609 6376.5118570111845 6376.511842445653 6376.511671218673 6376.511489164395 6376.511380979033 6376.511339127844 6376.511206376308 6376.510297823334 6376.510062964383 6376.508491318832 6376.508461744502 6376.506562543022 6376.506530236022 6377.582861351704 6377.95369201696 6377.953923922538 6377.953947394868 6377.954367929646 6377.600437188 6377.609575889882 6377.6099823208815 6377.610169752569 6376.6539323521165 6376.65389648652 6376.653595456636 6376.642683795726 6376.642580207673 6376.640587223376 6376.640509030891 6376.6403276504825 6377.785610408282 6377.818739628923 6376.43309832685 6376.432976795151 6376.432862554326 6376.432834548671 6376.433157986867 6376.43386755987 6376.433902780963 6376.433251318701 6376.430911367267 6376.429644843305 6378.27665326432 6378.276944196304 6378.276993152338 6378.280621276928 6378.282325409779 6378.28271584119 6378.283031259243 6378.283844795668 6378.286748821913 6378.09318141337 6378.288846639074 6378.28899318837 6378.289243817907 6378.132338874217 6378.138522931224 6378.138522931224 6378.3041186368055 6378.314465825881 6378.315257407053 6378.315298405482 6378.324811199704 6378.338007826313 6378.33856425264 6378.350923447479 6378.355240084254 6378.838356984589 6378.839915555611 6378.846396146388 6378.847500609577 6378.849041137708 6378.850711539246 6378.853014168536 6378.86635936079 6378.870578848709 6378.87073695501 6378.875004869611 6378.875068859747 6378.878057576131 6378.879653314317 6378.880255233 6378.880395629692 6378.880684270993 6378.882662015735 6378.885399936089 6378.888001033704 6378.888034546838 6378.8884277296065 6378.898713031727 6378.899346982394 6378.902993403241 6378.906002488601 6378.906923432668 6378.908652888013 6378.918140073241 6378.921374643238 6378.925225796138 6378.927546649007 6378.9278808788595 6378.9308019570935 6378.93828965514 6378.938861825633 6378.9951591256295 6377.538976877874 6377.532425695833 6377.527320659615 6377.40417618604 6377.398052174393 6377.381875796886 6377.381829400562 6377.380632858584 6377.379913593789 6377.332008380328 6377.328901398214 6377.3237777100885 6377.323755729581 6377.306059953827 6377.30599917634 6377.305314367636 6377.304779861041 6377.304466611259 6377.304369738926 6377.303827180314 6377.303458879485 6377.302976616288 6377.302137694367 6377.301785765524 6377.301762685378 6377.300036093525 6377.299589280458 6377.299426828339 6377.2994028567 6377.298340347827 6377.297830585525 6377.297619742748 6377.296810446234 6377.2964674526265 6377.295677764807 6377.295347327409 6377.295228206101 6377.294839804167 6377.294685236129 6377.294617049122 6377.294432823504 6377.294190087548 6377.293704277095 6377.29368960556 6377.293643033036 6377.293253204974 6377.293208919631 6377.292951655311 6377.292942175376 6377.292716770126 6377.292194819944 6377.291785705183 6377.255222018268 6377.252739916642 6377.2460720757545 6377.241980287232 6377.2415535251885 6377.241501798605 6377.241496000178 6377.241320989401 6377.241277916576 6377.224784742656 6377.217381404807 6377.213835508792 6377.213393111624 6377.209539225931 6377.20401700673 6377.20381088719 6377.203819708924 6377.203832240342 6377.203877214866 6377.20388635473 6377.203944073299 6377.202407450724 6377.202042470023 6377.201696996291 6377.200400204069 6377.200134586656 6377.2000603212955 6377.199135089549 6377.198640180772 6377.1985709426535 6377.197255014435 6377.195575407797 6377.195679266535 6377.195714578837 6377.195946332275 6377.1949305547505 6377.194852929101 6377.194452469309 6377.193693876747 6377.192524007139 6377.191941782949 6377.191571804688 6377.191306170514 6377.190505553564 6377.187703761761 6377.187647428578 6377.186830948544 6377.186048923693 6377.186010823627 6377.185875385635 6377.185596637049 6377.185131323247 6377.184903066857 6377.184877015706 6377.1840144451735 6377.183922995683 6377.183920945881 6377.182376237174 6377.182353234504 6377.182350513201 6377.182305485829 6377.182261835267 6377.1820358497025 6377.180954566036 6377.180162703224 6377.179722135209 6377.178666157115 6377.177482896845 6377.177374389111 6377.176897747664 6377.176063663825 6377.1760470562185 6377.175680083279 6377.174760468872 6377.174204210937 6377.174202985276 6377.173964127644 6377.173724269565 6377.173317589032 6377.172594558722 6377.172438584106 6377.17237111969 6377.171929074407 6377.171280223533 6377.170865856016 6377.170626643118 6377.167904512724 6377.166504611697 6377.165405721293 6377.16468947058 6377.1643651343775 6377.1629638065415 6377.162668229727 6377.162439607107 6377.159070896177 6377.158957844453 6377.156531562695 6377.156469563236 6377.156467564059 6377.153991629015 6377.153456151847 6377.153310047186 6377.151105377325 6377.15082317243 6377.150638588944 6377.150328414659 6377.1500520773025 6377.149453704945 6377.1489159806215 6377.148473378637 6377.148014319486 6377.1479733223705 6377.148380018089 6377.142902163271 6377.142323060802 6377.14198944625 6377.141582092254 6377.137355576623 6377.134118103209 6377.1309724538705 6377.082375932437 6377.039324189186 6377.034889398309 6377.033408389061 6377.033006576426 6377.032101492031 6377.031927324256 6377.031902257363 6377.031764468725 6377.031241630975 6377.0303675666555 6377.026028493199 6377.215198395961 6377.215307272986 6377.2160558069045 6377.21651374577 6377.217404389663 6377.217640808488 6377.217704993512 6377.228284414153 6376.553994726569 6376.549805546944 6377.240984101584 6377.24282889473 6377.244465847342 6377.24491724416 6377.3183898095185 6376.381576448103 6377.321405150546 6376.379577987275 6376.365844548803 6377.345760043536 6377.350589639448 6377.355281039881 6377.356489199472 6377.356606374663 6377.3589961865455 6377.359071252715 6376.310702644683 6376.300627812157 6376.298304515272 6376.296808287597 6376.253331058262 6377.437299412062 6377.487480713893 6377.48761153754 6377.4900757934865 6377.490371259981 6377.490765681454 6377.490918740902 6377.5142604520315 6377.514714690598 6377.515411052573 6377.515763932542 6377.516642376356 6377.532324092783 6377.532361646038 6377.532890862403 6377.5329214200665 6377.5329226552185 6377.5339496340275 6377.5340114381515 6377.534777849107 6377.535090330133 6377.536511944397 6377.536555065125 6377.536874189029 6377.537159348139 6377.5372124802425 6377.537996736994 6377.538140231924 6377.604256226095 6376.111427285733 6376.111418031128 6376.111207056448 6376.109833381006 6376.109821722096 6376.1097991206825 6377.629770704215 6376.097695366175 6376.0960687850975 6376.0958471547365 6377.64480205168 6376.095598102637 6376.095550996059 6376.095545540939 6376.09540746676 6376.095399022773 6377.645590289253 6376.095338384152 6376.095167991666 6377.64654035404 6376.09511002071 6376.09485390988 6376.094845476845 6376.09425125902 6376.094034957422 6376.094009037507 6376.093486340267 6376.0919795063755 6377.653703052894 6376.090598664803 6377.654879516842 6377.654880737963 6377.655394612438 6377.655944430612 6376.089312364136 6376.089155787781 6376.088952337633 6377.658515582007 6377.658788582847 6376.088317774504 6377.659405570638 6377.6609629336335 6377.661238060331 6377.661350474285 6377.662156223134 6377.662315200923 6377.663478590586 6377.663494289382 6377.663517970296 6377.663581841078 6377.663741671492 6377.663775940301 6377.6638960658365 6377.664470348205 6377.6728863598055 6377.674784427974 6376.080760273138 6376.077871134859 6376.077840330177 6376.07782768962 6376.069732739325 6376.0685513416265 6376.068495556742 6376.068392236487 6376.068340378357 6376.068244504504 6376.068029351401 6376.068017489551 6376.068008628962 6376.067912691282 6376.067274746365 6376.0671412640695 6376.0661082843835 6376.065273641814 6376.065254586472 6376.064504827673 6376.064491842512 6376.0644762410075 6376.0644088332665 6376.062065640825 6376.061615059261 6376.061088960019 6376.061035039267 6377.778857890242 6377.787451304906 6377.787507653175 6377.787657918189 6377.788024578895 6377.7880257638335 6377.788133063717 6377.788143757787 6377.788553762061 6377.789377247664 6377.789877921211 6377.790522358885 6377.791741651206 6377.792264349226 6377.794455439232 6377.794497363107 6377.802999117355 6377.803321100499 6377.8033467725 6377.803789762542 6377.80463016639 6377.8052385444225 6377.805440982015 6377.805777469012 6377.805931136813 6377.806468823743 6377.8070289100815 6377.809841088023 6377.81008377613 6377.810484249929 6377.810540260841 6377.810576774513 6377.811990383004 6377.814603044245 6377.815472996269 6377.815473819351 6377.815590055523 6377.824804148111 6377.825128311199 6377.825515767229 6377.825540648008 6377.825988336211 6377.8260327124735 6377.826103436679 6377.826524577648 6377.826590452067 6377.827017939209 6377.827128773498 6376.016009771696 6376.0158883266995 6376.015885483979 6376.015864977595 6376.0158598053395 6376.015812792414 6377.915272355249 6377.915633072543 6377.915924933378 6377.917884692587 6377.9179274869275 6377.918476850678 6376.018261339208 6376.019297119317 6376.020334706071 6376.020377557907 6376.0234430008295 6376.023878058984 6376.026464072904 6376.0266697818215 6376.03377053293 6376.056717586142 6376.06322602013 6376.068262958768 6376.068999771687 6377.268614579751 6377.26399957185 6377.263403985314 6377.263320453898 6377.2632544035205 6377.2632414572545 6377.263018112949 6377.262729560743 6377.262218607972 6377.257040087268 6377.256132435325 6377.255220577742 6377.255193976516 6377.25445854713 6377.253574860155 6377.249703745428 6377.249101831366 6377.247586934375 6377.247557138818 6377.2474301299035 6377.247392464199 6377.247158623233 6377.24645907205 6377.233623884542 6377.227975053098 6377.2274995046755 6377.218104372532 6377.2178538927565 6377.216733503991 6377.216711237367 6377.2166888295915 6377.216441006486 6377.216414238983 6377.216412894684 6377.2150568260295 6376.40131756332 6376.411804422881 6376.4159641779115 6376.41615593075 6376.416472888639 6376.417362288922 6376.423025079957 6376.423209610921 6376.42347182114 6376.4244816758 6376.424523728688 6376.424719933909 6376.425276658847 6376.427665687767 6376.42803901169 6376.428198788628 6376.428857528367 6376.4294186481 6376.429631769952 6376.458483169523 6376.458915703051 6376.460155657042 6376.462363065119 6376.464012907094 6377.071237447751 6377.065471497196 6377.064523652087 6377.062869158442 6377.062434353316 6376.606437298028 6376.607841902238 6376.608896781245 6376.610884727881 6376.610938596595 6376.612366498756 6376.612421278025 6377.036210236529 6377.030241599314 6377.028644053414 6371.045765673178 6371.047306950116 6371.048076634951 6371.048137697855 6371.048574380949 6371.048925086075 6371.049439447863 6371.054169515329 6371.054182584149 6371.054202606084 6371.054223337233 6371.054924060303 6371.057176371562 6371.058949283571 6371.059015021228 6371.059163570736 6371.059207194495 6371.0592947460445 6371.078535369862 6371.078956670891 6371.078971239534 6371.079032012746 6371.079577598757 6371.084296991606 6371.086425847915 6378.212802857368 6378.206338198425 6378.203105942337 6378.202611582083 6378.1946606297915 6378.1930043029215 6378.164621272139 6378.162229383297 6378.16213063288 6378.156175949494 6378.156175949494 6378.1551545066295 6378.153959142691 6378.153946630077 6378.152152219488 6378.151471722581 6378.149357030344 6378.149269457217 6378.144544169783 6378.14268737205 6378.1424376985615 6378.141797853005 6378.1402947563265 6378.1340613606435 6378.132112170287 6371.104337362901 6371.104484044789 6371.10453993492 6378.119908709365 6371.105260041421 6378.114705910921 6378.11377705293 6378.10582099067 6378.104420605569 6378.103513896772 6378.103291770033 6378.1006594534265 6378.100452151352 6378.100452151352 6378.095067008721 6378.092577403023 6378.090990046922 6378.088910969242 6378.082987508907 6378.08150009262 6378.081198643195 6378.081190109484 6378.081033708818 6378.076137695389 6378.07130179837 6378.069813730795 6378.063166810458 6378.058847631957 6378.046207556241 6378.045529938211 6378.045381077567 6377.986683377507 6377.923020830573 6377.923020830573 6377.923020830573 6377.8944566112605 6377.8944566112605 6371.208848073184 6371.209521396828 6371.210856708603 6371.213869779694 6371.214034103842 6371.215151215868 6371.215319687166 6371.215325141138 6371.215362072451 6371.215743985082 6371.216020020914 6371.216070267504 6371.216170025026 6371.216363848271 6371.216468194869 6371.216829630258 6371.216866403759 6371.219446734276 6371.219458382557 6371.219539017348 6371.219668131825 6371.219925729414 6371.220868133435 6371.221273708323 6371.222316820182 6371.22305365553 6371.223643253591 6371.2248669693445 6371.224910776751 6371.224945861457 6371.224964676807 6371.230499656385 6371.232413833657 6371.232425121607 6378.8279179980045 6378.828173481714 6378.828583023695 6378.828847796989 6378.82898063716 6378.830451829763 6378.830625920584 6378.831107995578 6378.831401278877 6378.831439595194 6378.831706047144 6378.8320103332235 6378.832229734036 6378.832374108937 6378.8326634993755 6378.834089269062 6378.834106354113 6378.834656121675 6379.191177405927 6379.190576675242 6379.177871568942 6379.173785038305 6379.173785038305 6379.156943169364 6378.851983865319 6378.852750196937 6378.853166134054 6378.854172971635 6378.854304511093 6378.854892584748 6378.855141838549 6378.85534857061 6378.855582762631 6378.855627270843 6378.855664112565 6378.8563195736315 6378.85639067665 6378.856533870458 6378.856640951413 6378.856668943759 6378.856669267401 6378.913778398516 6378.914068979006 6378.9144023903145 6378.9145224748345 6378.914581274415 6378.914902219061 6378.915114764658 6378.91561070894 6378.915676196784 6378.917037374082 6378.919310603389 6378.920143513837 6378.920736283883 6378.920642926079 6378.920334244951 6378.920331500549 6378.920213160106 6378.920192860303 6378.920129517103 6378.920371449811 6378.921038810297 6378.921409623088 6378.921428027513 6378.926714011945 6367.65502544811 6367.65502544811 6367.6557823242365 6367.656157987705 6367.656550373944 6367.656566544382 6367.685625114271 6367.686643809545 6367.687381880396 6367.687626418907 6367.688452769815 6367.689260052511 6367.6898454686625 6367.689937357117 6367.690120791289 6367.690181691085 6367.692502791014 6367.692947397282 6367.693637256954 6367.693886791735 6367.693929237967 6378.96341986546 6378.98373405716 6378.98531181403 6379.005033591805 6367.8086297257805 6367.809264163855 6379.008184839214 6379.008414057415 6379.008615701419 6379.008942135349 6379.0092669757505 6379.009411177514 6367.826678339392 6379.0118597223745 6379.012152802306 6379.0139451435025 6379.014371538248 6367.841675062924 6379.028381088654 6379.029848353698 6379.06898929525 6379.083885261299 6379.084358314028 6379.085308990463 6379.086546947698 6379.086579574999 6379.086667706732 6379.086779300492 6379.086808517111 6379.086869788431 6379.087189224908 6379.087424090213 6379.087451390407 6379.087560942788 6379.087578799215 6379.087657725905 6379.087671895819 6379.087713013991 6379.087725882508 6379.088859226691 6379.0947378850715 6379.107857344424 6379.110234371458 6379.110288958422 6379.110876467194 6379.110905401598 6379.112174251474 6378.213855870776 6378.212693539223 6378.210804996597 6378.206079602904 6378.201789937863 6378.200154403018 6378.200047812077 6378.199618913857 6378.189460145242 6378.186264581492 6378.181977055775 6378.181886651767 6378.181704938712 6378.180794154097 6378.180794154097 6378.176589249725 6378.171262493832 6378.167511938644 6378.158877256351 6378.155290629013 6379.363655985468 6379.363805884869 6379.364774407265 6379.365137540985 6379.366191873764 6379.368032271999 6379.36930489498 6379.372862126915 6377.390685009695 6377.391089717035 6377.3916017697675 6377.394597402049 6377.396865347347 6377.396865347347 6377.398798744293 6377.399291374558 6377.399307482708 6377.399787928444 6377.400087905213 6377.40225504683 6377.402322205383 6377.402322205383 6377.403195859707 6377.403238032061 6377.404141464408 6377.404141464408 6377.404306201003 6377.404474197468 6377.404935244326 6377.405432142913 6377.405971144506 6377.406777336727 6377.406827598705 6377.407774386316 6377.408709333049 6377.408786107492 6377.409519749124 6377.409519749124 6377.410150272668 6377.410280438193 6377.410280438193 6377.410845808515 6377.410871241773 6377.411655053183 6377.411664152156 6377.4118255186 6377.412132614838 6377.4121636067575 6377.41249848017 6377.413221885312 6377.413632403479 6377.413690910143 6377.413707050013 6377.4141006497 6377.414285616429 6377.414320311599 6377.414662840597 6377.416455010534 6377.4175611023775 6377.417623905455 6377.41774293009 6377.418702617958 6377.430149367486 6377.430484830947 6377.431046075 6377.431079055023 6377.431230267681 6377.4314529932635 6377.4314755045725 6377.432913663717 6377.432928881335 6377.433313550035 6377.4378617719085 6377.438560001562 6377.438822102687 6377.439277526082 6377.440244150226 6377.4636333516855 6377.4726452569275 6377.474844549025 6377.479669788174 6377.481979890108 6377.482818679926 6377.483238726252 6377.484527027018 6377.4879135328465 6377.488081093377 6377.488329593386 6377.488543361543 6377.489050199984 6377.607550441568 6377.581212838533 6377.581082560303 6377.580587109543 6377.580558907357 6377.5801043599995 6377.579858922679 6377.57932746761 6377.532135240513 6377.5291301834795 6377.528852540453 6377.5288095777105 6377.5288095777105 6377.528620926187 6377.527817367022 6377.527295131856 6377.513692261707 6377.5050227224765 6377.50218174408 6377.502014774628 6377.501824635596 6377.501663695141 6377.501663695141 6377.499935451566 6377.499718652103 6377.492758454888 6377.492687964503 6377.49257444205 6377.491528411786 6377.490692177844 6377.490680477791 6377.490665593231 6377.489577599141 6377.489576169909 6377.489426725815 6377.489426725815 6377.489093913909 6377.485802357282 6377.481708775447 6377.4785784895685 6377.6333493503635 6377.63027783608 6377.630066526715 6377.625833481132 6377.5921528331455 6377.56660022293 6377.566147895566 6377.565584893776 6377.565584893776 6377.565584893776 6377.529345005681 6377.5101731738705 6377.510044529726 6377.509762380883 6377.509191715037 6377.507706293902 6377.507376414254 6377.507236875123 6377.493653371883 6377.490947095165 6377.489994806266 6377.477591845589 6377.475788785736 6377.475658149135 6377.475658149135 6377.469083719794 6377.468850042664 6377.46804161182 6377.468016720655 6377.464561915689 6377.4611338147015 6377.460587751825 6377.46045230798 6377.460087341287 6377.459991659322 6377.452353261446 6377.450470069679 6377.4504355702875 6377.450387979304 6377.449169272323 6377.449101397245 6377.44905382982 6377.448509757786 6377.447129945201 6377.446107853258 6377.049990552651 6377.050930934951 6377.05135103268 6377.051367530876 6377.051427940802 6377.055835702147 6377.205262416053 6377.061286396463 6377.0617860022485 6377.061824470097 6377.062652195975 6377.062869099844 6377.063703563501 6377.406402567111 6377.396626752876 6377.394764976615 6377.394254203417 6377.394084481667 6377.080192688786 6377.082006889158 6377.372786773183 6377.372000242085 6377.371953090972 6377.371680935905 6377.369943676187 6377.0887229790405 6377.368060067225 6377.368060067225 6377.089878063931 6377.091273624403 6377.091684673003 6377.0916972121895 6377.091827207443 6377.091956324774 6377.092849422717 6377.093296924743 6377.093317773682 6377.093885651372 6377.094707593549 6377.094734151409 6377.095011020461 6377.350823939165 6377.350797357181 6377.350202897488 6377.10172305742 6377.101884238065 6377.347857028719 6377.103089853789 6377.103509753862 6377.107434512314 6377.107569419006 6377.107680193522 6377.110224874076 6377.11087224771 6377.111366534563 6377.112300646114 6377.112540320745 6377.11336792488 6377.113470104563 6377.113895713578 6377.113896579718 6377.114650974603 6377.11749158218 6377.321324989633 6377.126379764152 6377.126380919159 6377.310569443415 6377.128464640346 6377.132388623746 6377.135436563746 6377.135449751021 6377.13551104967 6377.137128840102 6377.137150673323 6377.138130710999 6377.138288559031 6377.140586822668 6377.140851983219 6377.141811973136 6377.141971580117 6377.144816042765 6377.145516911344 6377.145535464333 6377.145904630486 6377.164526570498 6377.164806043007 6377.164898367486 6377.165716067743 6377.165763883045 6377.1671785882645 6377.167301546689 6377.168124989324 6377.171386881393 6377.172136234807 6377.1811787065035 6377.181179643844 6377.181232800893 6377.181286403543 6377.181652993856 6377.182302905443 6377.182345087646 6377.182736166563 6377.1829446237 6377.233383667744 6377.235189740507 6377.235236154115 6377.235697182312 6377.238175182732 6377.2469132873375 6377.247391335444 6377.248798476767 6377.251392387434 6377.251402605515 6377.2524215503345 6377.253433638699 6377.253947155984 6377.254312043379 6377.254946554441 6377.263973605072 6378.052588568741 6378.058702713558 6378.0587565672995 6378.059492546891 6378.060774929072 6378.0647263169685 6368.446791229405 6368.446704318671 6368.43358034111 6368.433274662536 6379.0199331184585 6379.019435697344 6379.0171408090255 6379.0121137623055 6379.012020866627 6379.0100685918715 6378.979704853668 6378.031341486138 6378.030205979587 6378.029742900568 6378.021563896591 6377.80328543745 6377.801703133971 6377.800362423314 6377.79642432906 6377.769500174527 6377.737226051588 6377.734501789556 6377.729665448719 6377.717786258278 6377.677262000229 6377.6749402109 6377.673327043835 6377.6731638178035 6377.673156457763 6377.672691242795 6377.672428774713 6377.661570611024 6377.659575716681 6377.659084791779 6377.655347996581 6377.607979860149 6377.599691796867 6377.59881800853 6377.583530952125 6377.581690769906 6378.081989076948 6378.081956815307 6378.079949365086 6378.074969602536 6378.061469364118 6378.0611699700285 6378.061135218894 6377.917146456028 6378.041339719705 6378.03463439819 6378.030433961991 6378.0304079960915 6378.028061248587 6378.028056556138 6378.027991687095 6377.883355755083 6377.345853601414 6377.3458294817265 6377.345059620096 6377.34484485646 
