0.044035862	6372.77177	7.85E-06	0.05
0.04404165	6372.779414	7.85E-06	0.05
0.044044091	6372.779425	7.85E-06	0.05
0.044044414	6372.779426	7.85E-06	0.05
0.044048371	6372.779442	7.85E-06	0.05
0.044050905	6372.779453	7.85E-06	0.05
0.044051322	6372.779455	7.85E-06	0.05
0.04407249	6372.794783	7.85E-06	0.05
0.044078225	6372.802427	7.85E-06	0.05
0.044078667	6372.802429	7.85E-06	0.05
0.044089865	6372.802477	7.85E-06	0.05
0.044094346	6372.794878	7.85E-06	0.05
0.044101801	6372.794913	7.85E-06	0.05
0.044107436	6372.81018	7.85E-06	0.05
0.044121497	6372.817865	7.85E-06	0.05
0.044130149	6372.825526	7.85E-06	0.05
0.044136288	6372.810314	7.85E-06	0.05
0.044153135	6372.825625	7.85E-06	0.05
0.044166315	6372.825681	7.85E-06	0.05
0.044193407	6372.848655	7.85E-06	0.05
0.044196261	6372.841047	7.85E-06	0.05
0.044203615	6372.848698	7.85E-06	0.05
0.044229759	6372.856437	7.85E-06	0.05
0.044229759	6372.856437	7.85E-06	0.05
0.044243231	6372.864118	7.85E-06	0.05
0.044248245	6372.87176	7.85E-06	0.05
0.044259107	6372.871807	7.85E-06	0.05
0.044260016	6372.871811	7.85E-06	0.05
0.04427651	6372.879502	7.85E-06	0.05
0.044276724	6372.879503	7.85E-06	0.05
0.04428979	6372.8948	7.85E-06	0.05
0.044290002	6372.894801	7.85E-06	0.05
0.044290436	6372.894803	7.85E-06	0.05
0.044301325	6372.89485	7.85E-06	0.05
0.044301354	6372.89485	7.85E-06	0.05
0.044306736	6372.902493	7.85E-06	0.05
0.044318256	6372.902544	7.85E-06	0.05
0.044318702	6372.902546	7.85E-06	0.05
0.044319265	6372.910168	7.85E-06	0.05
0.044329993	6372.910215	7.85E-06	0.05
0.044343471	6372.917894	7.85E-06	0.05
0.044350731	6372.925546	7.85E-06	0.05
0.044351095	6372.917927	7.85E-06	0.05
0.044353961	6372.91794	7.85E-06	0.05
0.044360974	6372.917971	7.85E-06	0.05
0.044364794	6372.933228	7.85E-06	0.05
0.044382817	6372.933308	7.85E-06	0.05
0.044398062	6372.933376	7.85E-06	0.05
0.044406426	6372.956273	7.85E-06	0.05
0.04443737	6372.964031	7.85E-06	0.05
0.044446663	6372.971683	7.85E-06	0.05
0.04444719	6372.971685	7.85E-06	0.05
0.044449647	6372.971693	7.85E-06	0.05
0.044452203	6372.979324	7.85E-06	0.05
0.044454025	6372.979332	7.85E-06	0.05
0.044464599	6372.979378	7.85E-06	0.05
0.044465275	6372.979381	7.85E-06	0.05
0.044467314	6372.98701	7.85E-06	0.05
0.044468191	6372.987014	7.85E-06	0.05
0.044468202	6372.987014	7.85E-06	0.05
0.044487274	6372.987097	7.85E-06	0.05
0.044490286	6372.987111	7.85E-06	0.05
0.044493404	6372.987124	7.85E-06	0.05
0.044493582	6372.987125	7.85E-06	0.05
0.044493742	6372.987126	7.85E-06	0.05
0.044508041	6372.994811	7.85E-06	0.05
0.044521124	6373.002487	7.85E-06	0.05
0.044523769	6373.002499	7.85E-06	0.05
0.044531408	6373.002534	7.85E-06	0.05
0.04453567	6373.010173	7.85E-06	0.05
0.044542225	6373.010204	7.85E-06	0.05
0.044546681	6373.025464	7.85E-06	0.05
0.044554747	6373.025501	7.85E-06	0.05
0.044554747	6373.025501	7.85E-06	0.05
0.04456362	6373.025542	7.85E-06	0.05
0.044569349	6373.025568	7.85E-06	0.05
0.044572896	6373.025584	7.85E-06	0.05
0.044575534	6373.025593	7.85E-06	0.05
0.044582837	6373.033239	7.85E-06	0.05
0.044595931	6373.040917	7.85E-06	0.05
0.044608498	6373.048594	7.85E-06	0.05
0.044608968	6373.048596	7.85E-06	0.05
0.044609029	6373.048596	7.85E-06	0.05
0.044609731	6373.040979	7.85E-06	0.05
0.044624303	6373.048664	7.85E-06	0.05
0.044624681	6373.048666	7.85E-06	0.05
0.0446466	6373.056384	7.85E-06	0.05
0.044651336	6373.064025	7.85E-06	0.05
0.044651591	6373.064026	7.85E-06	0.05
0.044674592	6373.071748	7.85E-06	0.05
0.044675351	6373.071752	7.85E-06	0.05
0.044676016	6373.071755	7.85E-06	0.05
0.04467743	6373.071761	7.85E-06	0.05
0.044683126	6373.079406	7.85E-06	0.05
0.044691043	6373.079441	7.85E-06	0.05
0.044706845	6373.08713	7.85E-06	0.05
0.044707709	6373.094753	7.85E-06	0.05
0.044716264	6373.102411	7.85E-06	0.05
0.044716481	6373.102412	7.85E-06	0.05
0.044731358	6373.117717	7.85E-06	0.05
0.044731358	6373.117717	7.85E-06	0.05
0.044756914	6373.117828	7.85E-06	0.05
0.044757355	6373.11783	7.85E-06	0.05
0.044757366	6373.11783	7.85E-06	0.05
0.044758098	6373.117833	7.85E-06	0.05
0.044763723	6373.125478	7.85E-06	0.05
0.044770334	6373.133126	7.85E-06	0.05
0.044782383	6373.133177	7.85E-06	0.05
0.044785894	6373.133192	7.85E-06	0.05
0.044810675	6373.140921	7.85E-06	0.05
0.044820391	6373.148584	7.85E-06	0.05
0.044887939	6373.179362	7.85E-06	0.05
0.045008047	6373.233224	7.85E-06	0.05
0.045027151	6373.240926	7.85E-06	0.05
0.045027369	6373.240927	7.85E-06	0.05
0.045037683	6373.248591	7.85E-06	0.05
0.04504854	6373.248638	7.85E-06	0.05
0.04506197	6373.256316	7.85E-06	0.05
0.04507114	6373.263975	7.85E-06	0.05
0.045071545	6373.263977	7.85E-06	0.05
0.04507781	6373.264004	7.85E-06	0.05
0.045082539	6373.264024	7.85E-06	0.05
0.045084565	6373.271653	7.85E-06	0.05
0.045096317	6373.286943	7.85E-06	0.05
0.04511051	6373.287004	7.85E-06	0.05
0.045144328	6373.30239	7.85E-06	0.05
0.045171503	6373.317746	7.85E-06	0.05
0.045181999	6373.325411	7.85E-06	0.05
0.04519087	6373.32545	7.85E-06	0.05
0.045196427	6373.325473	7.85E-06	0.05
0.04521203	6373.33316	7.85E-06	0.05
0.045212367	6373.333162	7.85E-06	0.05
0.045216243	6373.333179	7.85E-06	0.05
0.045216516	6373.33318	7.85E-06	0.05
0.045216864	6373.333181	7.85E-06	0.05
0.045227101	6373.340845	7.85E-06	0.05
0.045238818	6373.348514	7.85E-06	0.05
0.04524637	6373.348543	7.85E-06	0.05
0.045249627	6373.356176	7.85E-06	0.05
0.045276542	6373.356292	7.85E-06	0.05
0.04531051	6373.371682	7.85E-06	0.05
0.045347506	6373.394706	7.85E-06	0.05
0.045347506	6373.394706	7.85E-06	0.05
0.045397862	6373.417779	7.85E-06	0.05
0.045467405	6373.440936	7.85E-06	0.05
0.045472005	6373.440956	7.85E-06	0.05
0.045499126	6373.45631	7.85E-06	0.05
0.045500773	6373.456317	7.85E-06	0.05
0.045512218	6373.456365	7.85E-06	0.05
0.045512899	6373.456368	7.85E-06	0.05
0.045515826	6373.464	7.85E-06	0.05
0.045518788	6373.471633	7.85E-06	0.05
0.045546663	6373.479375	7.85E-06	0.05
0.045570417	6373.494718	7.85E-06	0.05
0.045570417	6373.494718	7.85E-06	0.05
0.045577133	6373.494748	7.85E-06	0.05
0.045577461	6373.509989	7.85E-06	0.05
0.045620914	6373.517798	7.85E-06	0.05
0.045631304	6373.517844	7.85E-06	0.05
0.045631643	6373.517845	7.85E-06	0.05
0.045643006	6373.533134	7.85E-06	0.05
0.045648167	6373.533157	7.85E-06	0.05
0.045651182	6373.53317	7.85E-06	0.05
0.045651182	6373.53317	7.85E-06	0.05
0.045655393	6373.533188	7.85E-06	0.05
0.045657468	6373.533197	7.85E-06	0.05
0.045657482	6373.533197	7.85E-06	0.05
0.045689757	6373.540957	7.85E-06	0.05
0.045697342	6373.54861	7.85E-06	0.05
0.045704637	6373.556262	7.85E-06	0.05
0.045766175	6373.587012	7.85E-06	0.05
0.045806412	6373.594797	7.85E-06	0.05
0.045820759	6373.6101	7.85E-06	0.05
0.045831323	6373.610145	7.85E-06	0.05
0.045831323	6373.610145	7.85E-06	0.05
0.045832725	6373.617772	7.85E-06	0.05
0.045849326	6373.62547	7.85E-06	0.05
0.045849326	6373.62547	7.85E-06	0.05
0.04586352	6373.633156	7.85E-06	0.05
0.045866544	6373.633169	7.85E-06	0.05
0.045866914	6373.633171	7.85E-06	0.05
0.045868337	6373.633177	7.85E-06	0.05
0.045872817	6373.633196	7.85E-06	0.05
0.04587306	6373.633197	7.85E-06	0.05
0.045877716	6373.633216	7.85E-06	0.05
0.047096982	6373.468353	7.85E-06	0.05
0.047170215	6373.465665	7.85E-06	0.05
0.047170823	6373.465643	7.85E-06	0.05
0.047175849	6373.465458	7.85E-06	0.05
0.051680957	6375.732518	7.85E-06	0.05
0.051681234	6375.724901	7.85E-06	0.05
0.051751253	6375.718242	7.85E-06	0.05
0.051757793	6375.710712	7.85E-06	0.05
0.051762932	6375.710783	7.85E-06	0.05
0.051796809	6375.711248	7.85E-06	0.05
0.052743335	6375.60231	7.85E-06	0.05
0.052747774	6375.60237	7.85E-06	0.05
0.052757316	6375.59488	7.85E-06	0.05
0.0527789	6375.595175	7.85E-06	0.05
0.052779397	6375.595182	7.85E-06	0.05
0.052791078	6375.595342	7.85E-06	0.05
0.05279146	6375.595347	7.85E-06	0.05
0.052791651	6375.59535	7.85E-06	0.05
0.052798298	6375.595441	7.85E-06	0.05
0.052833394	6375.588301	7.85E-06	0.05
0.052834522	6375.588316	7.85E-06	0.05
0.052924753	6375.574318	7.85E-06	0.05
0.052925792	6375.574332	7.85E-06	0.05
0.052927109	6375.574351	7.85E-06	0.05
0.053601778	6375.454066	7.85E-06	0.05
0.053615456	6375.446635	7.85E-06	0.05
0.053648591	6375.447091	7.85E-06	0.05
0.053649141	6375.447099	7.85E-06	0.05
0.054031659	6376.229766	7.85E-06	0.05
0.054118855	6376.033838	7.85E-06	0.05
0.054119349	6376.041384	7.85E-06	0.05
0.054120284	6376.041287	7.85E-06	0.05
0.054122615	6376.033394	7.85E-06	0.05
0.054123456	6376.025667	7.85E-06	0.05
0.054127339	6376.025097	7.85E-06	0.05
0.054127339	6376.025097	7.85E-06	0.05
0.054127439	6376.025083	7.85E-06	0.05
0.054159434	6375.927877	7.85E-06	0.05
0.054160597	6375.935094	7.85E-06	0.05
0.05416085	6375.935007	7.85E-06	0.05
0.054160916	6375.934984	7.85E-06	0.05
0.054161551	6375.927112	7.85E-06	0.05
0.054161685	6375.92699	7.85E-06	0.05
0.054915349	6376.638659	7.85E-06	0.05
0.054915803	6376.638641	7.85E-06	0.05
0.054917283	6376.638578	7.85E-06	0.05
0.054923984	6376.630681	7.85E-06	0.05
0.054924719	6376.623031	7.85E-06	0.05
0.054942782	6376.584172	7.85E-06	0.05
0.054945667	6376.584047	7.85E-06	0.05
0.054947278	6376.583979	7.85E-06	0.05
0.05494851	6376.583927	7.85E-06	0.05
0.054951501	6376.57618	7.85E-06	0.05
0.054951501	6376.57618	7.85E-06	0.05
0.054955476	6376.568388	7.85E-06	0.05
0.054955476	6376.568388	7.85E-06	0.05
0.054958376	6376.575882	7.85E-06	0.05
0.054960131	6376.56818	7.85E-06	0.05
0.05496097	6376.568141	7.85E-06	0.05
0.054961112	6376.568135	7.85E-06	0.05
0.054962015	6376.560473	7.85E-06	0.05
0.054962529	6376.560455	7.85E-06	0.05
0.054963652	6376.552796	7.85E-06	0.05
0.054967405	6376.560286	7.85E-06	0.05
0.054967405	6376.560286	7.85E-06	0.05
0.054967569	6376.560279	7.85E-06	0.05
0.05496784	6376.560267	7.85E-06	0.05
0.054970154	6376.560165	7.85E-06	0.05
0.05518226	6376.687282	7.85E-06	0.05
0.055282364	6376.683421	7.85E-06	0.05
0.055282364	6376.683421	7.85E-06	0.05
0.055283177	6376.683393	7.85E-06	0.05
0.055286258	6376.683289	7.85E-06	0.05
0.055286888	6376.683268	7.85E-06	0.05
0.055287264	6376.683255	7.85E-06	0.05
0.055289081	6376.683193	7.85E-06	0.05
0.055290205	6376.683155	7.85E-06	0.05
0.055290653	6376.68314	7.85E-06	0.05
0.055290791	6376.683135	7.85E-06	0.05
0.055290828	6376.683134	7.85E-06	0.05
0.055291877	6376.683099	7.85E-06	0.05
0.055292681	6376.683069	7.85E-06	0.05
0.055298767	6376.682844	7.85E-06	0.05
0.055298767	6376.682844	7.85E-06	0.05
0.055302836	6376.682694	7.85E-06	0.05
0.055392757	6376.694808	7.85E-06	0.05
0.055397188	6376.694658	7.85E-06	0.05
0.055414422	6376.694043	7.85E-06	0.05
0.055422367	6376.686146	7.85E-06	0.05
0.055424945	6376.686056	7.85E-06	0.05
0.055482545	6377.230497	7.85E-06	0.05
0.056706434	6377.598538	7.85E-06	0.05
0.056706504	6377.598523	7.85E-06	0.05
0.056706557	6377.598511	7.85E-06	0.05
0.056706739	6377.598471	7.85E-06	0.05
0.056709127	6377.597948	7.85E-06	0.05
0.056710611	6377.597623	7.85E-06	0.05
0.056711127	6377.59751	7.85E-06	0.05
0.056712268	6377.59726	7.85E-06	0.05
0.056723436	6377.594917	7.85E-06	0.05
0.056756774	6377.588401	7.85E-06	0.05
0.056872779	6377.958067	7.85E-06	0.05
0.05688005	6377.958257	7.85E-06	0.05
0.057417089	6376.995758	7.85E-06	0.05
0.057417149	6376.996434	7.85E-06	0.05
0.057417287	6376.997969	7.85E-06	0.05
0.057417291	6376.998016	7.85E-06	0.05
0.057417293	6376.998033	7.85E-06	0.05
0.057417364	6376.998824	7.85E-06	0.05
0.057421665	6376.992709	7.85E-06	0.05
0.057426957	6377.514758	7.85E-06	0.05
0.057452867	6377.487205	7.85E-06	0.05
0.057452867	6377.487205	7.85E-06	0.05
0.057456999	6377.486479	7.85E-06	0.05
0.057457015	6377.486476	7.85E-06	0.05
0.057508782	6377.645162	7.85E-06	0.05
0.057508833	6377.645187	7.85E-06	0.05
0.057508871	6377.645206	7.85E-06	0.05
0.057508942	6377.64524	7.85E-06	0.05
0.057509338	6377.653056	7.85E-06	0.05
0.057509571	6377.653171	7.85E-06	0.05
0.057731381	6377.85807	7.85E-06	0.05
0.057889901	6377.945749	7.85E-06	0.05
0.058006156	6377.948916	7.85E-06	0.05
0.058037797	6377.949778	7.85E-06	0.05
0.058052216	6377.95017	7.85E-06	0.05
0.058071257	6377.950689	7.85E-06	0.05
0.058094964	6377.951309	7.85E-06	0.05
0.058108056	6377.951646	7.85E-06	0.05
0.058108056	6377.951646	7.85E-06	0.05
0.058110539	6377.95171	7.85E-06	0.05
0.058125383	6377.952092	7.85E-06	0.05
0.058150349	6377.991081	7.85E-06	0.05
0.058153597	6377.952829	7.85E-06	0.05
0.058161669	6377.95304	7.85E-06	0.05
0.058163334	6377.991415	7.85E-06	0.05
0.05816357	6377.991421	7.85E-06	0.05
0.058179415	6377.991829	7.85E-06	0.05
0.058179415	6377.991829	7.85E-06	0.05
0.058235483	6377.99327	7.85E-06	0.05
0.058235701	6377.993275	7.85E-06	0.05
0.058248412	6377.993601	7.85E-06	0.05
0.058388321	6377.989571	7.85E-06	0.05
0.058394874	6377.618881	7.85E-06	0.05
0.05839752	6377.989807	7.85E-06	0.05
0.058404164	6377.989977	7.85E-06	0.05
0.05840513	6377.612982	7.85E-06	0.05
0.058410033	6377.610347	7.85E-06	0.05
0.058410055	6377.610339	7.85E-06	0.05
0.05841192	6377.609604	7.85E-06	0.05
0.058412169	6377.609485	7.85E-06	0.05
0.058414918	6377.608294	7.85E-06	0.05
0.058422843	6377.990456	7.85E-06	0.05
0.058440061	6377.990897	7.85E-06	0.05
0.058460103	6377.99141	7.85E-06	0.05
0.058745385	6377.363027	7.85E-06	0.05
0.058745602	6377.363007	7.85E-06	0.05
0.058745649	6377.363003	7.85E-06	0.05
0.058746026	6377.362968	7.85E-06	0.05
0.058746077	6377.362964	7.85E-06	0.05
0.058843471	6377.247412	7.85E-06	0.05
0.059020896	6377.952113	7.85E-06	0.05
0.059069626	6377.953301	7.85E-06	0.05
0.059069888	6377.953307	7.85E-06	0.05
0.059076398	6377.953466	7.85E-06	0.05
0.059093746	6377.953889	7.85E-06	0.05
0.059109949	6377.954284	7.85E-06	0.05
0.059112108	6377.954338	7.85E-06	0.05
0.059112293	6377.954342	7.85E-06	0.05
0.05911532	6377.954417	7.85E-06	0.05
0.059125816	6377.954677	7.85E-06	0.05
0.059135812	6377.954924	7.85E-06	0.05
0.059136022	6377.95493	7.85E-06	0.05
0.059139433	6377.955014	7.85E-06	0.05
0.059139445	6377.955014	7.85E-06	0.05
0.059142264	6377.955083	7.85E-06	0.05
0.059147704	6377.955215	7.85E-06	0.05
0.059147932	6377.95522	7.85E-06	0.05
0.059148451	6377.955233	7.85E-06	0.05
0.059158087	6377.955467	7.85E-06	0.05
0.05916221	6376.673725	7.85E-06	0.05
0.05917111	6377.955783	7.85E-06	0.05
0.0591835	6377.956084	7.85E-06	0.05
0.059191709	6377.956291	7.85E-06	0.05
0.059191936	6377.956297	7.85E-06	0.05
0.059191955	6377.956297	7.85E-06	0.05
0.059192199	6377.956304	7.85E-06	0.05
0.05919221	6377.956304	7.85E-06	0.05
0.059192708	6377.956316	7.85E-06	0.05
0.059194373	6377.956358	7.85E-06	0.05
0.059195003	6377.956374	7.85E-06	0.05
0.059196372	6377.956409	7.85E-06	0.05
0.059198325	6377.956458	7.85E-06	0.05
0.059198325	6377.956458	7.85E-06	0.05
0.059206118	6377.956647	7.85E-06	0.05
0.059217064	6377.956911	7.85E-06	0.05
0.059297548	6377.958878	7.85E-06	0.05
0.059322176	6377.959481	7.85E-06	0.05
0.059393449	6377.653058	7.85E-06	0.05
0.059471242	6377.578498	7.85E-06	0.05
0.059472087	6377.578434	7.85E-06	0.05
0.059474505	6377.578248	7.85E-06	0.05
0.059474726	6377.578231	7.85E-06	0.05
0.059488003	6377.569619	7.85E-06	0.05
0.059488947	6377.569549	7.85E-06	0.05
0.059489576	6377.569503	7.85E-06	0.05
0.059489934	6377.569476	7.85E-06	0.05
0.059491215	6377.561762	7.85E-06	0.05
0.059492376	6377.561676	7.85E-06	0.05
0.059514327	6377.529647	7.85E-06	0.05
0.059667211	6378.281042	7.85E-06	0.05
0.059671285	6378.280983	7.85E-06	0.05
0.059671415	6378.280981	7.85E-06	0.05
0.059671545	6378.280979	7.85E-06	0.05
0.059671679	6378.280977	7.85E-06	0.05
0.05967188	6378.280974	7.85E-06	0.05
0.05967188	6378.280974	7.85E-06	0.05
0.059672992	6378.280958	7.85E-06	0.05
0.059675991	6378.280914	7.85E-06	0.05
0.059679678	6378.280861	7.85E-06	0.05
0.059680784	6378.280845	7.85E-06	0.05
0.059681019	6378.280841	7.85E-06	0.05
0.059681191	6378.280839	7.85E-06	0.05
0.059681222	6378.280838	7.85E-06	0.05
0.059689044	6378.280724	7.85E-06	0.05
0.059689176	6378.280722	7.85E-06	0.05
0.059689254	6378.280721	7.85E-06	0.05
0.059691094	6378.280694	7.85E-06	0.05
0.059691215	6378.280693	7.85E-06	0.05
0.059691223	6378.280693	7.85E-06	0.05
0.05969169	6378.280686	7.85E-06	0.05
0.059696534	6378.280615	7.85E-06	0.05
0.059697725	6378.280598	7.85E-06	0.05
0.059697848	6378.280596	7.85E-06	0.05
0.059808353	6377.664364	7.85E-06	0.05
0.059808528	6377.664414	7.85E-06	0.05
0.059808902	6377.664521	7.85E-06	0.05
0.059808956	6377.664536	7.85E-06	0.05
0.059819713	6378.202496	7.85E-06	0.05
0.059822037	6378.20241	7.85E-06	0.05
0.059828193	6377.671166	7.85E-06	0.05
0.059833017	6377.672657	7.85E-06	0.05
0.059836032	6377.673589	7.85E-06	0.05
0.059836032	6377.673589	7.85E-06	0.05
0.05983759	6377.67407	7.85E-06	0.05
0.059873596	6377.6852	7.85E-06	0.05
0.059882992	6377.688151	7.85E-06	0.05
0.059883385	6377.688268	7.85E-06	0.05
0.059884384	6377.688496	7.85E-06	0.05
0.059884619	6377.68854	7.85E-06	0.05
0.059885223	6377.688653	7.85E-06	0.05
0.059885441	6377.688694	7.85E-06	0.05
0.05988547	6377.6887	7.85E-06	0.05
0.059885533	6377.688711	7.85E-06	0.05
0.05988586	6377.688773	7.85E-06	0.05
0.059885903	6377.688781	7.85E-06	0.05
0.059886212	6377.688839	7.85E-06	0.05
0.059886264	6377.688849	7.85E-06	0.05
0.059887124	6377.689238	7.85E-06	0.05
0.059887511	6377.689331	7.85E-06	0.05
0.059887806	6377.689402	7.85E-06	0.05
0.05988797	6377.689442	7.85E-06	0.05
0.059889773	6377.689877	7.85E-06	0.05
0.059889885	6377.689904	7.85E-06	0.05
0.059889895	6377.689907	7.85E-06	0.05
0.059890015	6377.689935	7.85E-06	0.05
0.059893824	6377.690758	7.85E-06	0.05
0.059893969	6377.690812	7.85E-06	0.05
0.059894249	6377.690916	7.85E-06	0.05
0.05989434	6377.690949	7.85E-06	0.05
0.059894385	6377.690966	7.85E-06	0.05
0.059894492	6377.690991	7.85E-06	0.05
0.059894616	6377.691021	7.85E-06	0.05
0.059894648	6377.691028	7.85E-06	0.05
0.059894722	6377.691045	7.85E-06	0.05
0.059894755	6377.691053	7.85E-06	0.05
0.059895765	6377.691291	7.85E-06	0.05
0.059896949	6377.69157	7.85E-06	0.05
0.059899367	6377.692141	7.85E-06	0.05
0.059900438	6377.692396	7.85E-06	0.05
0.059901518	6377.692669	7.85E-06	0.05
0.059901622	6377.692695	7.85E-06	0.05
0.05990378	6377.6932	7.85E-06	0.05
0.05990378	6377.6932	7.85E-06	0.05
0.059904034	6377.693255	7.85E-06	0.05
0.059904042	6377.693257	7.85E-06	0.05
0.059904105	6377.693271	7.85E-06	0.05
