0 6365.5 1.00034955378692 1.567305668290908 288.15 17.05172836105207
0.0001 6365.50225381599 1.000349430249119 1.567240227771866 288.1353501960642 17.03564920221818
0.0002 6365.504549289501 1.000349304485652 1.567174777114483 288.1204296182403 17.01928654074359
0.0003 6365.506886427053 1.000349176499303 1.567109315829305 288.1052382241531 17.00264107219587
0.0004 6365.509265235477 1.000349046292891 1.567043843437883 288.0897759693997 16.9857135026337
0.0005 6365.511685721909 1.000348913869276 1.566978359472228 288.0740428075909 16.96850454862007
0.0006000000000000001 6365.514147893786 1.000348779231353 1.566912863474086 288.0580386903924 16.95101493723489
0.0007 6365.516651758836 1.000348642382058 1.566847354994338 288.0417635675666 16.93324540608697
0.0008 6365.519197325075 1.000348503324366 1.566781833592353 288.0252173870134 16.91519670332547
0.0009000000000000001 6365.521784600801 1.000348362061289 1.566716298835622 288.0084000947944 16.89686958763127
0.001 6365.524413594589 1.000348218595882 1.566650750298992 287.9913116351739 16.87826482822722
0.0011 6365.527084315284 1.000348072931235 1.566585187564902 287.9739519506546 16.85938320488128
0.0012 6365.529796771999 1.000347925070481 1.566519610222135 287.956320982007 16.84022550790256
0.0013 6365.532550974111 1.000347775016791 1.56645401786582 287.9384186682813 16.8207925381176
0.0014 6365.535346931253 1.000347622773377 1.566388410097319 287.9202449468547 16.80108510688458
0.0015 6365.538184653316 1.00034746834349 1.566322786523613 287.9017997534432 16.78110403606834
0.0016 6365.541064150443 1.000347311730422 1.56625714675691 287.8830830221194 16.76085015802133
0.0017 6365.543985433022 1.000347152937504 1.566191490414719 287.8640946853537 16.74032431558962
0.0018 6365.546948511688 1.000346991968109 1.566125817119422 287.8448346740264 16.71952736208613
0.0019 6365.549953397315 1.000346828825649 1.566060126497943 287.825302917451 16.69846016127627
0.002 6365.553000101019 1.000346663513577 1.565994418181643 287.8054993433747 16.67712358733733
0.0021 6365.55608863415 1.000346496035387 1.5659286918061 287.785423878025 16.65551852486845
0.0022 6365.559219008292 1.000346326394612 1.565862947010929 287.7650764461044 16.63364586884253
0.0023 6365.562391235257 1.000346154594826 1.565797183439532 287.7444569708317 16.61150652460848
0.0024 6365.56560532709 1.000345980639646 1.565731400739062 287.7235653739179 16.58910140782309
0.0025 6365.568861296057 1.000345804532727 1.565665598560044 287.7024015756318 16.56643144447747
0.0026 6365.572159154652 1.000345626277764 1.565599776556581 287.6809654947641 16.54349757081508
0.0027 6365.575498915588 1.000345445878496 1.565533934385848 287.6592570486808 16.52030073334431
0.0028 6365.578880591796 1.000345263338699 1.565468071708226 287.6372761533233 16.49684188879339
0.0029 6365.58230419643 1.000345078662191 1.565402188187057 287.6150227232082 16.47312200406486
0.003 6365.585769742852 1.000344891852832 1.565336283488525 287.5924966714628 16.44914205622727
